response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0029,0.0000,0.0000,0.0001,0.0028,0.0000,200,0.1342
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1355
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1363
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1352
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1363
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1359
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1325
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.1337
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.1292
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.1326
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1321
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.1345
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1367
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1368
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1371
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1363
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,200,0.1333
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.1338
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.1329
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1312
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1339
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1328
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1371
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1380
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1336
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.1341
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1343
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1383
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1373
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1383
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1374
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1384
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1383
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1373
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1374
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1333
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1387
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1373
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.1336
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1377
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1391
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1349
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1380
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1375
0.0013,0.0000,0.0000,0.0001,0.0012,0.0001,200,0.1387
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1377
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1370
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1379
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.1349
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1352
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1356
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1341
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1341
0.0049,0.0000,0.0000,0.0001,0.0048,0.0001,200,0.1360
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1358
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.1380
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1379
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1360
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1346
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.1360
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.1386
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1368
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.1371
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1387
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1389
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.1389
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1390
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1388
0.0869,0.0000,0.0000,0.0000,0.0868,0.0000,200,0.1415
0.0868,0.0000,0.0000,0.0000,0.0866,0.0001,200,0.1417
0.0885,0.0000,0.0000,0.0000,0.0884,0.0001,200,0.1400
0.0875,0.0000,0.0000,0.0000,0.0874,0.0001,200,0.1411
0.0892,0.0000,0.0000,0.0000,0.0891,0.0001,200,0.1394
0.0887,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.1399
0.0888,0.0000,0.0000,0.0000,0.0886,0.0001,200,0.1399
0.0909,0.0000,0.0000,0.0000,0.0908,0.0001,200,0.1379
0.0874,0.0000,0.0000,0.0000,0.0873,0.0001,200,0.1415
0.0889,0.0000,0.0000,0.0000,0.0888,0.0001,200,0.1402
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.1402
0.0891,0.0000,0.0000,0.0000,0.0890,0.0000,200,0.1400
0.0888,0.0000,0.0000,0.0000,0.0886,0.0001,200,0.1407
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2285
0.0905,0.0000,0.0000,0.0000,0.0904,0.0000,200,0.1390
0.0886,0.0000,0.0000,0.0000,0.0885,0.0001,200,0.1410
0.0877,0.0000,0.0000,0.0000,0.0877,0.0000,200,0.1419
0.0901,0.0000,0.0000,0.0000,0.0900,0.0001,200,0.1397
0.0894,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.1404
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2284
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2285
0.0896,0.0000,0.0000,0.0000,0.0894,0.0001,200,0.1403
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2286
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.1413
0.0892,0.0000,0.0000,0.0000,0.0891,0.0000,200,0.1412
0.0898,0.0000,0.0000,0.0000,0.0897,0.0000,200,0.1408
0.0906,0.0000,0.0000,0.0000,0.0905,0.0000,200,0.1400
0.0897,0.0000,0.0000,0.0000,0.0895,0.0001,200,0.1414
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2296
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.2286
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2298
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2296
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2299
0.0906,0.0000,0.0000,0.0000,0.0905,0.0000,200,0.1408
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.2290
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2295
0.0904,0.0000,0.0000,0.0000,0.0903,0.0000,200,0.1412
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2304
0.0914,0.0000,0.0000,0.0000,0.0913,0.0000,200,0.1405
0.0927,0.0000,0.0000,0.0000,0.0926,0.0000,200,0.1394
0.0903,0.0000,0.0000,0.0000,0.0902,0.0000,200,0.1418
0.0928,0.0000,0.0000,0.0000,0.0927,0.0000,200,0.1394
0.0906,0.0000,0.0000,0.0001,0.0905,0.0001,200,0.1416
0.0927,0.0000,0.0000,0.0000,0.0926,0.0000,200,0.1397
0.0914,0.0000,0.0000,0.0000,0.0914,0.0000,200,0.1410
0.0930,0.0000,0.0000,0.0000,0.0929,0.0001,200,0.1394
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,0.1416
0.0930,0.0000,0.0000,0.0000,0.0929,0.0001,200,0.1396
0.0930,0.0000,0.0000,0.0000,0.0929,0.0000,200,0.1398
0.0934,0.0000,0.0000,0.0000,0.0933,0.0000,200,0.1395
0.0936,0.0000,0.0000,0.0000,0.0935,0.0001,200,0.1393
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2311
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2310
0.0915,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.1419
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.2306
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2321
0.0012,0.0000,0.0000,0.0001,0.0011,0.0000,200,0.2321
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2322
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2312
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.2286
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2311
0.0048,0.0000,0.0000,0.0001,0.0047,0.0001,200,0.2291
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2314
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2325
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,200,0.2294
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2314
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.2315
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.2310
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.2316
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.2291
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.2296
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.2286
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.2298
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2288
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,200,0.2299
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.2319
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,0.2301
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.2291
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.2298
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.2302
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,200,0.2305
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.2316
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.2322
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.2324
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2323
0.0949,0.0000,0.0000,0.0000,0.0948,0.0001,200,0.2328
0.0919,0.0000,0.0000,0.0000,0.0918,0.0001,200,0.2358
0.0934,0.0000,0.0000,0.0000,0.0933,0.0001,200,0.2344
0.0952,0.0000,0.0000,0.0000,0.0951,0.0001,200,0.2333
0.0943,0.0000,0.0000,0.0000,0.0942,0.0001,200,0.2344
0.0952,0.0000,0.0000,0.0000,0.0951,0.0001,200,0.2335
0.0927,0.0000,0.0000,0.0000,0.0926,0.0001,200,0.2361
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3278
0.0942,0.0000,0.0000,0.0000,0.0941,0.0000,200,0.2348
0.0937,0.0000,0.0000,0.0000,0.0936,0.0001,200,0.2354
0.0966,0.0000,0.0000,0.0000,0.0965,0.0001,200,0.2326
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3277
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3276
0.0939,0.0000,0.0000,0.0000,0.0937,0.0001,200,0.2359
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3287
0.0950,0.0000,0.0000,0.0000,0.0949,0.0001,200,0.2352
0.0956,0.0000,0.0000,0.0000,0.0954,0.0000,200,0.2347
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3288
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,0.2326
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.3289
0.0953,0.0000,0.0000,0.0000,0.0952,0.0000,200,0.2352
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3289
0.0963,0.0000,0.0000,0.0000,0.0962,0.0001,200,0.2345
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3292
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3290
0.0972,0.0000,0.0000,0.0000,0.0971,0.0000,200,0.2339
0.0977,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.2337
0.0975,0.0000,0.0000,0.0000,0.0974,0.0000,200,0.2340
0.0973,0.0000,0.0000,0.0000,0.0972,0.0000,200,0.2343
0.0959,0.0000,0.0000,0.0000,0.0957,0.0001,200,0.2359
0.1003,0.0000,0.0000,0.0000,0.1001,0.0001,200,0.2316
0.0973,0.0000,0.0000,0.0000,0.0972,0.0000,200,0.2346
0.0987,0.0000,0.0000,0.0000,0.0986,0.0001,200,0.2334
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,0.2334
0.0974,0.0000,0.0000,0.0000,0.0973,0.0000,200,0.2348
0.0979,0.0000,0.0000,0.0000,0.0978,0.0000,200,0.2343
0.0972,0.0000,0.0000,0.0000,0.0971,0.0001,200,0.2352
0.0996,0.0000,0.0000,0.0000,0.0995,0.0001,200,0.2331
0.0993,0.0000,0.0000,0.0000,0.0992,0.0000,200,0.2333
0.0993,0.0000,0.0000,0.0000,0.0992,0.0000,200,0.2334
0.0996,0.0000,0.0000,0.0000,0.0995,0.0000,200,0.2332
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.3309
0.0987,0.0000,0.0000,0.0000,0.0986,0.0001,200,0.2343
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3308
0.0970,0.0000,0.0000,0.0000,0.0969,0.0001,200,0.2362
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.3318
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3327
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3316
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3321
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3327
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3322
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3330
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3325
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.3296
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3330
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.3314
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3330
0.1009,0.0000,0.0000,0.0000,0.1008,0.0001,200,0.2336
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.3298
0.0048,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.3298
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.3286
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3326
0.0047,0.0000,0.0000,0.0001,0.0046,0.0000,200,0.3303
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.3302
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.3303
0.0046,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.3308
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.3296
0.0995,0.0000,0.0000,0.0000,0.0994,0.0000,200,0.2361
0.1028,0.0000,0.0000,0.0000,0.1027,0.0000,200,0.2330
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,200,0.3311
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.3322
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.3319
0.0045,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.3319
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.3329
0.0044,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.3323
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.3332
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.3336
0.1017,0.0000,0.0000,0.0000,0.1016,0.0000,200,0.2352
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.3332
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3292
