response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0974
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0993
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1012
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1033
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1052
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1070
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1088
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1106
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1125
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1143
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1160
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1177
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1193
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1213
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1232
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1251
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1270
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1290
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1315
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1333
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1351
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1369
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1389
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1406
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1425
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1443
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1464
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1484
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1505
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1523
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1542
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1559
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1577
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1598
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1615
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1633
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1650
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1667
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1687
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1705
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1723
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1739
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1758
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1778
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1796
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.1816
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1835
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1854
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1875
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1894
