response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2006
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2019
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2036
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2050
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2063
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2075
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2089
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2105
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2121
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2138
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2155
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2168
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2185
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2201
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2217
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2230
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2244
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2262
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2275
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2291
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2304
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2319
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2337
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2352
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2367
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2381
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2396
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2413
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2428
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2444
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2473
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2488
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2506
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2521
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2536
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2550
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2566
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2586
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2602
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2617
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2634
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2650
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2670
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2687
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2704
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2720
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2736
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2755
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2772
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2788
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2804
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2820
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2842
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2859
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2875
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2890
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2906
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2926
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2943
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2960
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2976
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2992
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.3010
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3035
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3054
0.0016,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3073
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3089
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3109
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3126
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3143
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3159
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.3177
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3198
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3217
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3234
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3252
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3269
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3289
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3306
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3323
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3341
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.3358
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3392
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3409
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3426
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3446
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3463
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3484
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3503
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3521
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3538
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3555
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3577
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3596
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3615
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3636
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3656
0.0019,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.3680
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3699
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3718
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3738
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3758
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3781
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3799
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3818
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3838
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3858
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3881
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3901
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3919
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3939
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3958
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3980
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3998
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4017
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4035
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.4053
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4077
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4094
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4111
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4128
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4144
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4165
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4183
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4200
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4218
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4236
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4255
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4272
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4288
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4305
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4323
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4342
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.4359
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4387
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4404
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4421
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4441
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4458
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4474
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4491
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4509
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4530
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4548
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4566
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4586
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4604
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4626
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.4644
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4664
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4683
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.4703
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4726
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4747
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4766
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4784
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4803
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4824
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4842
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4861
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4880
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4897
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4919
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.4938
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4975
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4994
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5011
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5033
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5050
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.5066
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5082
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5100
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5121
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5139
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5157
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5174
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5192
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5213
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5231
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5248
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5266
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5283
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5303
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5321
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5340
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5358
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5376
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5397
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5415
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5435
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5452
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5470
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5492
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5511
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5530
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5549
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5568
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5590
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5608
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5626
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5644
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5664
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5686
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5704
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.5723
0.0019,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.5749
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5768
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5790
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5809
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5829
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5849
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5866
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5888
0.0018,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.5906
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5924
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5942
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5959
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5981
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5999
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6016
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6034
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6051
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6071
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6089
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6108
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6124
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6141
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6161
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6178
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6195
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6212
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6231
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6251
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6270
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6288
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6305
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6325
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6348
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6366
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6383
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6400
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6417
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6438
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6456
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6473
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6492
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6510
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6532
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6549
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6567
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6588
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6605
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6625
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6644
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6663
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6682
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6699
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.6720
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6751
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6768
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6786
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6804
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6826
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6844
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6863
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6882
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6899
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6921
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6938
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6956
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6973
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6990
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7011
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7029
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.7049
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7073
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7095
