response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.0220
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0250
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.0232
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.0223
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.0245
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.0221
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0248
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.0214
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.0242
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.0233
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.0244
0.0026,0.0000,0.0000,0.0001,0.0025,0.0000,200,0.0243
0.0037,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.0232
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.0245
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.0216
0.0044,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.0229
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.0250
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.0242
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.0223
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.0248
0.0031,0.0000,0.0000,0.0001,0.0030,0.0000,200,0.0244
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.0224
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0211
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.0233
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.0229
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.0257
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.0242
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.0230
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.0228
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.0256
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.0217
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0265
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.0256
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.0250
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.0257
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0265
0.0016,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0265
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.0257
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0221
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.0243
0.0041,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.0244
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.0261
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0268
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0270
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.0269
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0287
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0284
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.0281
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0284
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0284
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.0266
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0284
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.0270
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.0268
0.0026,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.0277
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.0268
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0269
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,0.0277
0.0383,0.0000,0.0000,0.0000,0.0382,0.0000,200,0.0275
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,0.0279
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,0.0266
0.0393,0.0000,0.0000,0.0000,0.0392,0.0000,200,0.0267
0.0390,0.0000,0.0000,0.0000,0.0390,0.0001,200,0.0270
0.0383,0.0000,0.0000,0.0000,0.0382,0.0000,200,0.0277
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,0.0267
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.0267
0.0391,0.0000,0.0000,0.0000,0.0389,0.0001,200,0.0270
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,0.0266
0.0375,0.0000,0.0000,0.0000,0.0374,0.0000,200,0.0288
0.0376,0.0000,0.0000,0.0000,0.0375,0.0001,200,0.0286
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,0.0280
0.0385,0.0000,0.0000,0.0001,0.0383,0.0001,200,0.0278
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,0.0278
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.0266
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.0268
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.0268
0.0368,0.0000,0.0000,0.0000,0.0367,0.0000,200,0.0299
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.0300
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,0.0277
0.0341,0.0000,0.0000,0.0000,0.0339,0.0001,200,0.0330
0.0396,0.0000,0.0000,0.0000,0.0393,0.0001,200,0.0275
0.0371,0.0000,0.0000,0.0000,0.0370,0.0001,200,0.0300
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,0.0275
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,0.0275
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,0.0276
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.0277
0.0342,0.0000,0.0000,0.0000,0.0340,0.0001,200,0.0330
0.0386,0.0000,0.0000,0.0000,0.0385,0.0001,200,0.0286
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,0.0277
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,0.0278
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.0275
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.0275
0.0374,0.0000,0.0000,0.0000,0.0370,0.0003,200,0.0299
0.0370,0.0000,0.0000,0.0000,0.0369,0.0001,200,0.0303
0.0398,0.0000,0.0000,0.0000,0.0395,0.0002,200,0.0276
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,0.0300
0.0399,0.0000,0.0000,0.0000,0.0395,0.0003,200,0.0276
0.0401,0.0000,0.0000,0.0000,0.0397,0.0003,200,0.0274
0.0377,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.0299
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,0.0299
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.0659
0.0034,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.0660
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.0659
0.0044,0.0000,0.0000,0.0001,0.0042,0.0000,200,0.0662
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,0.0300
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.0660
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.0665
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,0.0661
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.0669
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.0672
0.0043,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.0672
0.0053,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.0662
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.0660
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.0657
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.0694
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,0.0300
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.0673
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.0706
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.0664
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.0663
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0693
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.0666
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.0675
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.0671
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.0718
