response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0249,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.0084
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.0084
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.0064
0.0271,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.0064
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.0084
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.0084
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.0064
0.0230,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.0104
0.0270,0.0000,0.0000,0.0000,0.0269,0.0001,200,0.0064
0.0250,0.0000,0.0000,0.0000,0.0249,0.0001,200,0.0084
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.0104
0.0232,0.0000,0.0000,0.0000,0.0231,0.0000,200,0.0104
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.0333
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0334
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0334
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.0334
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0334
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0334
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0334
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0334
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0335
0.0008,0.0000,0.0000,0.0001,0.0007,0.0000,200,0.0333
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0336
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0334
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0333
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0335
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0334
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0343
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0343
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0344
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.0363
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0363
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0364
0.0998,0.0000,0.0000,0.0001,0.0997,0.0000,200,0.0344
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,0.0344
0.0999,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0344
0.1000,0.0000,0.0000,0.0000,0.0998,0.0000,200,0.0343
0.0999,0.0000,0.0000,0.0000,0.0998,0.0000,200,0.0344
0.0999,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0344
0.1000,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0344
0.0959,0.0000,0.0000,0.0000,0.0958,0.0000,200,0.0384
0.0960,0.0000,0.0000,0.0000,0.0959,0.0001,200,0.0384
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,0.0344
0.1281,0.0000,0.0000,0.0000,0.1280,0.0000,200,0.0064
0.1000,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0345
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,0.0344
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,0.0343
0.1001,0.0000,0.0000,0.0000,0.1001,0.0000,200,0.0344
0.0963,0.0000,0.0000,0.0000,0.0962,0.0000,200,0.0384
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1343
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1343
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1344
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1342
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1343
