response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0006,0.0000,0.0001,0.0008,0.0001,200,0.0045
0.0020,0.0009,0.0000,0.0001,0.0009,0.0000,200,0.0042
0.0020,0.0008,0.0003,0.0001,0.0008,0.0000,200,0.0043
0.0020,0.0007,0.0002,0.0001,0.0008,0.0001,200,0.0042
0.0021,0.0010,0.0002,0.0001,0.0009,0.0000,200,0.0042
0.0021,0.0010,0.0001,0.0001,0.0009,0.0000,200,0.0042
0.0021,0.0010,0.0001,0.0001,0.0008,0.0000,200,0.0042
0.0018,0.0006,0.0000,0.0001,0.0009,0.0000,200,0.0045
0.0022,0.0010,0.0001,0.0001,0.0010,0.0000,200,0.0042
0.0019,0.0005,0.0000,0.0001,0.0010,0.0000,200,0.0045
0.0020,0.0005,0.0000,0.0001,0.0011,0.0000,200,0.0045
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0063
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0062
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0063
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0063
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0063
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0064
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0063
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0064
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0063
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0064
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0065
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0083
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0082
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0082
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0082
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0083
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0082
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0083
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0083
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0083
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0083
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0082
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0103
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0102
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0104
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0103
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0103
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0102
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0103
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0102
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0103
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0102
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0103
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0123
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0123
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0123
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0122
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0143
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,0.0144
0.0540,0.0000,0.0000,0.0000,0.0539,0.0000,200,0.0143
0.0560,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.0123
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.0124
0.0560,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.0123
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.0122
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.0163
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.0123
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.0143
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.0123
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.0122
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0683
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0683
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0684
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0684
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0684
0.0007,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0703
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0704
0.0999,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0684
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,0.0703
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,0.0684
0.1000,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0684
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,0.0684
0.0981,0.0000,0.0000,0.0000,0.0979,0.0001,200,0.0703
0.0999,0.0000,0.0000,0.0000,0.0999,0.0000,200,0.0685
0.0961,0.0000,0.0000,0.0000,0.0960,0.0000,200,0.0723
0.0961,0.0000,0.0000,0.0000,0.0960,0.0000,200,0.0723
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,0.0683
0.0981,0.0000,0.0000,0.0000,0.0980,0.0000,200,0.0704
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1684
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1684
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1684
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1684
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1685
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1684
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1683
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1684
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1683
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1684
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1684
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1690
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1703
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1702
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1703
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1703
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1703
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1703
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1704
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1703
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1703
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1703
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1703
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1723
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1723
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1723
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1724
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1723
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1724
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1723
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1723
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1724
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1723
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1724
0.0006,0.0000,0.0000,0.0001,0.0004,0.0001,200,0.1742
0.0007,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1743
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1744
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1743
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1743
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1743
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1743
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1743
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1763
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1763
0.0941,0.0000,0.0000,0.0000,0.0940,0.0001,200,0.1743
0.0902,0.0000,0.0000,0.0000,0.0901,0.0001,200,0.1783
0.0921,0.0000,0.0000,0.0000,0.0920,0.0001,200,0.1763
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,0.1763
0.0942,0.0000,0.0000,0.0000,0.0940,0.0001,200,0.1743
0.0922,0.0000,0.0000,0.0000,0.0921,0.0000,200,0.1763
0.0902,0.0000,0.0000,0.0000,0.0901,0.0001,200,0.1783
0.0941,0.0000,0.0000,0.0000,0.0939,0.0001,200,0.1744
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,0.1763
0.0923,0.0000,0.0000,0.0000,0.0921,0.0001,200,0.1763
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2684
