response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.1587
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.1667
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.1680
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1765
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1775
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1783
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1791
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1801
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1812
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.1820
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.1827
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1870
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1871
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1890
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1890
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1904
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1905
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1920
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1921
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1940
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1940
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1960
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1960
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1980
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1980
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2000
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2000
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2020
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2020
0.0014,0.0000,0.0000,0.0001,0.0013,0.0001,200,0.2040
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2040
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2061
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2060
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2080
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2080
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2100
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2100
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2120
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2122
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2140
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2140
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2160
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2160
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2180
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2180
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2200
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2200
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2220
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2220
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2240
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2240
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2260
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2260
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2280
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2280
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2300
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2300
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2323
