response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1695
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1715
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1734
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1753
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1775
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1795
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1813
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1833
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1852
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1873
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1891
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1909
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1937
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1958
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1981
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1999
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2019
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2038
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2055
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2076
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2095
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2115
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2134
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2153
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2176
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2194
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2211
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2229
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2249
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2271
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2291
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2309
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2334
0.0023,0.0000,0.0000,0.0001,0.0021,0.0001,200,0.2352
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2375
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2394
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2413
0.0018,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.2433
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2452
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2471
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2490
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2509
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2529
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2549
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2571
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2590
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2609
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2629
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.2650
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.2673
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2709
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2732
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2749
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2770
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2790
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2810
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2829
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2850
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2869
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2889
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2910
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2929
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2949
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2969
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2989
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3010
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3029
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3049
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3069
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3090
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3109
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3129
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3149
0.0021,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3169
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3190
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3209
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3229
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3249
0.0021,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3269
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3290
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3309
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3329
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.3349
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.3373
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3400
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3417
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3435
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3452
0.0023,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.3470
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.3493
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3510
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3529
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3549
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3569
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3592
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3609
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3629
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3649
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.3669
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3694
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3712
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3730
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3749
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3769
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3789
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3809
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3830
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3849
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3869
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3889
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3909
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3929
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3949
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3969
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3989
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4009
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4030
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4050
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4069
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4089
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4109
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4129
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4149
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4169
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4190
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4209
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4229
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4249
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4269
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4290
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4309
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4329
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4349
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4369
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4390
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4410
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4429
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4449
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4470
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4489
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4509
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4530
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4550
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4569
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4591
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4609
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.4629
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.4655
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4680
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4702
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.4719
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.4743
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.4757
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.4770
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4790
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4810
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4830
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.4850
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4870
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4889
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4910
0.0016,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.4929
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4950
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4970
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4989
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5010
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5030
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.5049
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5070
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5089
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5110
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5130
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5150
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5169
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5189
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.5209
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5229
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5249
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5269
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5289
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5309
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.5329
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.5349
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5369
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5389
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5409
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.5429
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5450
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.5469
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5489
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5509
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5529
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5550
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5571
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5602
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.5618
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5632
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5649
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5669
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5689
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.5710
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5735
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5751
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5769
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5789
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5809
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5829
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5849
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5869
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5890
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5909
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5929
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5949
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5970
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5990
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6010
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6029
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6049
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6069
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6090
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6109
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6129
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6150
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.6170
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6193
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6209
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6230
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6249
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6269
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6291
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6309
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6329
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6350
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6370
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6389
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6410
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6430
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6450
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6469
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6489
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.6510
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6530
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6549
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6570
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6589
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6610
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6629
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6649
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6669
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6690
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6709
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.6730
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6765
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.6784
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6809
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6829
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6849
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6870
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6890
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.6910
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.6930
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.6950
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.6970
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.6990
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7010
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7030
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7050
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7070
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7090
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7110
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7129
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7150
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.7169
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.7190
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7210
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7230
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7250
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7270
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.7290
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7310
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7329
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7350
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7370
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7390
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.7409
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7429
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7449
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7469
0.0015,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7490
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7510
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.7529
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.7550
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7570
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.7590
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.7609
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7629
