response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1987,0.0000,0.0000,0.0000,0.1986,0.0000,200,0.4560
0.1977,0.0000,0.0000,0.0000,0.1977,0.0000,200,0.4570
0.1982,0.0000,0.0000,0.0000,0.1981,0.0000,200,0.4565
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.6546
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.6547
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.6547
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6545
0.6995,0.0000,0.0000,0.0000,0.6994,0.0001,200,0.0550
0.2982,0.0000,0.0000,0.0000,0.2982,0.0000,200,0.4563
0.7500,0.0012,0.0000,0.0002,0.7483,0.0000,200,0.0046
0.7493,0.0026,0.0000,0.0000,0.7467,0.0000,200,0.0053
0.2982,0.0000,0.0000,0.0000,0.2982,0.0000,200,0.4564
0.7495,0.0013,0.0000,0.0000,0.7481,0.0000,200,0.0051
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.7546
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.7545
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.7546
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.7546
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.7552
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.7546
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,0.4548
0.4000,0.0000,0.0000,0.0001,0.3998,0.0000,200,0.4548
0.3997,0.0000,0.0000,0.0000,0.3997,0.0000,200,0.4551
0.2002,0.0000,0.0000,0.0000,0.2001,0.0000,200,0.6546
0.8498,0.0026,0.0000,0.0001,0.8469,0.0000,200,0.0050
0.2998,0.0000,0.0000,0.0000,0.2997,0.0000,200,0.5550
0.4000,0.0000,0.0000,0.0000,0.3998,0.0000,200,0.4548
0.3984,0.0000,0.0000,0.0000,0.3982,0.0001,200,0.4565
0.2003,0.0000,0.0000,0.0000,0.2002,0.0000,200,0.6546
0.2004,0.0000,0.0000,0.0000,0.2003,0.0000,200,0.6545
0.3979,0.0000,0.0000,0.0000,0.3978,0.0001,200,0.4570
0.1995,0.0000,0.0000,0.0000,0.1994,0.0000,200,0.6554
0.3004,0.0000,0.0000,0.0000,0.3004,0.0000,200,0.5545
0.3999,0.0000,0.0000,0.0000,0.3998,0.0000,200,0.4550
0.1994,0.0000,0.0000,0.0000,0.1993,0.0000,200,0.6555
0.1994,0.0000,0.0000,0.0000,0.1993,0.0000,200,0.6555
0.3989,0.0000,0.0000,0.0000,0.3988,0.0001,200,0.4560
0.8494,0.0024,0.0000,0.0000,0.8469,0.0000,200,0.0056
0.3001,0.0000,0.0000,0.0000,0.3000,0.0000,200,0.5549
0.3982,0.0000,0.0000,0.0000,0.3982,0.0000,200,0.4567
0.7983,0.0000,0.0000,0.0000,0.7982,0.0000,200,0.0567
0.8449,0.0000,0.0000,0.0000,0.8449,0.0000,200,0.0101
0.4002,0.0000,0.0000,0.0000,0.4001,0.0000,200,0.4548
0.0984,0.0000,0.0000,0.0000,0.0983,0.0000,200,0.7567
0.7993,0.0000,0.0000,0.0000,0.7992,0.0000,200,0.0557
0.0991,0.0000,0.0000,0.0000,0.0990,0.0000,200,0.7559
0.2004,0.0000,0.0000,0.0000,0.2003,0.0000,200,0.6547
0.8451,0.0000,0.0000,0.0000,0.8450,0.0000,200,0.0100
0.0998,0.0000,0.0000,0.0000,0.0998,0.0000,200,0.7552
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,0.7551
0.1004,0.0000,0.0000,0.0000,0.1003,0.0001,200,0.7546
0.8448,0.0000,0.0000,0.0000,0.8447,0.0001,200,0.0102
0.7964,0.0000,0.0000,0.0000,0.7963,0.0000,200,0.0587
0.4004,0.0000,0.0000,0.0000,0.4003,0.0000,200,0.4547
0.8439,0.0000,0.0000,0.0000,0.8439,0.0000,200,0.0112
0.2004,0.0000,0.0000,0.0000,0.2004,0.0000,200,0.6547
0.4002,0.0000,0.0000,0.0000,0.4001,0.0000,200,0.4549
0.2005,0.0000,0.0000,0.0000,0.2005,0.0000,200,0.6546
0.1985,0.0000,0.0000,0.0000,0.1985,0.0000,200,0.6567
0.2005,0.0000,0.0000,0.0000,0.2005,0.0000,200,0.6547
0.4004,0.0000,0.0000,0.0000,0.4003,0.0000,200,0.4549
0.4006,0.0000,0.0000,0.0000,0.4005,0.0000,200,0.4547
0.2008,0.0000,0.0000,0.0000,0.2007,0.0000,200,0.6547
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8548
0.1004,0.0000,0.0000,0.0000,0.1004,0.0000,200,0.7552
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8549
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8550
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8549
0.3992,0.0000,0.0000,0.0000,0.3991,0.0000,200,0.4565
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8549
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.8549
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.8549
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8548
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8548
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8548
0.0010,0.0000,0.0000,0.0001,0.0009,0.0000,200,0.8549
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8549
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8549
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8550
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8553
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8551
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.8548
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8550
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.8550
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.8550
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8551
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8555
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8552
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.8549
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.8549
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8556
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.8550
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.8548
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.8552
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.8550
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.8551
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.8549
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8559
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.8550
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.8553
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.8549
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.8549
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8558
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.8551
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.8551
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.8551
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.8550
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8556
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8559
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8559
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8563
0.0004,0.0000,0.0000,0.0000,0.0003,0.0000,200,0.8565
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8566
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.8567
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.8567
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8566
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8566
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8567
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8570
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8570
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8570
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8570
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8570
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.8570
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8570
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8570
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.8570
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8587
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8586
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8587
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8590
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8590
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8590
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8590
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8590
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8590
0.3978,0.0000,0.0000,0.0000,0.3978,0.0000,200,0.8570
0.3979,0.0000,0.0000,0.0000,0.3978,0.0000,200,0.8570
0.3979,0.0000,0.0000,0.0000,0.3977,0.0000,200,0.8570
0.3997,0.0000,0.0000,0.0000,0.3997,0.0000,200,0.8551
0.3992,0.0000,0.0000,0.0000,0.3991,0.0000,200,0.8557
0.3959,0.0000,0.0000,0.0000,0.3958,0.0001,200,0.8590
0.3942,0.0000,0.0000,0.0000,0.3941,0.0000,200,0.8607
0.3939,0.0000,0.0000,0.0000,0.3939,0.0000,200,0.8610
0.3959,0.0000,0.0000,0.0000,0.3958,0.0000,200,0.8590
0.3983,0.0000,0.0000,0.0000,0.3982,0.0000,200,0.8566
0.3979,0.0000,0.0000,0.0000,0.3979,0.0000,200,0.8570
0.3988,0.0000,0.0000,0.0000,0.3987,0.0000,200,0.8561
0.3963,0.0000,0.0000,0.0000,0.3963,0.0001,200,0.8586
0.3985,0.0000,0.0000,0.0000,0.3984,0.0000,200,0.8565
0.3987,0.0000,0.0000,0.0000,0.3986,0.0001,200,0.8562
0.3993,0.0000,0.0000,0.0000,0.3992,0.0001,200,0.8557
0.3999,0.0000,0.0000,0.0000,0.3998,0.0000,200,0.8551
0.3983,0.0000,0.0000,0.0000,0.3983,0.0000,200,0.8567
0.3981,0.0000,0.0000,0.0000,0.3980,0.0001,200,0.8570
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.2548
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.2548
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.2549
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.2550
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.2550
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2549
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.2548
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2549
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2549
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2549
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2549
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.2550
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2549
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.2549
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.2557
0.0988,0.0000,0.0000,0.0000,0.0987,0.0001,200,1.2557
0.0981,0.0000,0.0000,0.0000,0.0979,0.0000,200,1.2566
0.0997,0.0000,0.0000,0.0000,0.0996,0.0000,200,1.2549
0.0977,0.0000,0.0000,0.0000,0.0976,0.0000,200,1.2570
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,1.2567
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,1.2567
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,1.2559
0.0998,0.0000,0.0000,0.0000,0.0996,0.0000,200,1.2549
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.3546
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.3547
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.3547
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.3547
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.3547
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.3552
0.0004,0.0000,0.0000,0.0000,0.0003,0.0000,200,1.3554
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.3554
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.3554
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.3567
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.3570
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.3570
0.1985,0.0000,0.0000,0.0000,0.1984,0.0000,200,1.2559
0.5993,0.0000,0.0000,0.0000,0.5993,0.0000,200,0.8552
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.4544
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.4546
0.6938,0.0000,0.0000,0.0000,0.6937,0.0000,200,0.8610
0.6938,0.0000,0.0000,0.0000,0.6938,0.0000,200,0.8610
0.6962,0.0000,0.0000,0.0000,0.6961,0.0000,200,0.8586
0.6938,0.0000,0.0000,0.0000,0.6938,0.0000,200,0.8610
0.2999,0.0000,0.0000,0.0001,0.2997,0.0000,200,1.2550
0.6978,0.0000,0.0000,0.0000,0.6977,0.0000,200,0.8570
0.6959,0.0000,0.0000,0.0000,0.6958,0.0000,200,0.8590
0.2998,0.0000,0.0000,0.0000,0.2997,0.0000,200,1.2551
0.6979,0.0000,0.0000,0.0000,0.6977,0.0000,200,0.8570
0.2982,0.0000,0.0000,0.0000,0.2981,0.0000,200,1.2567
0.6992,0.0000,0.0000,0.0000,0.6991,0.0000,200,0.8557
0.2002,0.0000,0.0000,0.0000,0.2001,0.0000,200,1.3547
0.1993,0.0000,0.0000,0.0000,0.1993,0.0000,200,1.3556
0.2991,0.0000,0.0000,0.0000,0.2989,0.0002,200,1.2558
0.1980,0.0000,0.0000,0.0000,0.1979,0.0000,200,1.3570
0.1000,0.0000,0.0000,0.0000,0.0999,0.0000,200,1.4550
0.6940,0.0000,0.0000,0.0000,0.6939,0.0000,200,0.8610
0.2991,0.0000,0.0000,0.0000,0.2991,0.0000,200,1.2559
0.0999,0.0000,0.0000,0.0000,0.0998,0.0000,200,1.4551
0.6980,0.0000,0.0000,0.0000,0.6980,0.0000,200,0.8570
0.6993,0.0000,0.0000,0.0000,0.6992,0.0000,200,0.8558
0.1961,0.0000,0.0000,0.0000,0.1960,0.0000,200,1.3590
0.6941,0.0000,0.0000,0.0000,0.6940,0.0001,200,0.8610
0.6995,0.0000,0.0000,0.0000,0.6994,0.0000,200,0.8556
0.6965,0.0000,0.0000,0.0000,0.6964,0.0000,200,0.8586
0.6987,0.0000,0.0000,0.0000,0.6986,0.0000,200,0.8564
0.6944,0.0000,0.0000,0.0000,0.6943,0.0000,200,0.8607
0.2993,0.0000,0.0000,0.0000,0.2992,0.0000,200,1.2559
0.6982,0.0000,0.0000,0.0000,0.6981,0.0000,200,0.8570
0.6982,0.0000,0.0000,0.0000,0.6982,0.0000,200,0.8570
0.6982,0.0000,0.0000,0.0000,0.6981,0.0000,200,0.8570
0.7002,0.0000,0.0000,0.0000,0.7002,0.0000,200,0.8550
0.2995,0.0000,0.0000,0.0000,0.2994,0.0000,200,1.2559
0.6994,0.0000,0.0000,0.0000,0.6993,0.0000,200,0.8560
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5548
0.6984,0.0000,0.0000,0.0000,0.6983,0.0000,200,0.8570
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5548
0.2008,0.0000,0.0000,0.0000,0.2007,0.0000,200,1.3547
0.6948,0.0000,0.0000,0.0000,0.6947,0.0000,200,0.8607
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5548
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5548
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5549
0.6995,0.0000,0.0000,0.0000,0.6994,0.0000,200,0.8561
0.2998,0.0000,0.0000,0.0000,0.2998,0.0000,200,1.2558
0.2998,0.0000,0.0000,0.0000,0.2997,0.0000,200,1.2558
0.1967,0.0000,0.0000,0.0000,0.1966,0.0000,200,1.3590
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.5549
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.5549
0.6991,0.0000,0.0000,0.0000,0.6990,0.0000,200,0.8567
0.1975,0.0000,0.0000,0.0000,0.1974,0.0001,200,1.3587
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.5548
0.2016,0.0000,0.0000,0.0000,0.2016,0.0000,200,1.3547
0.3015,0.0000,0.0000,0.0000,0.3013,0.0000,200,1.2549
0.0996,0.0000,0.0000,0.0000,0.0995,0.0001,200,1.5550
0.0992,0.0000,0.0000,0.0000,0.0992,0.0000,200,1.5554
0.0997,0.0000,0.0000,0.0000,0.0996,0.0000,200,1.5550
0.0991,0.0000,0.0000,0.0000,0.0990,0.0001,200,1.5556
0.0999,0.0000,0.0000,0.0000,0.0997,0.0001,200,1.5548
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,1.5562
