response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2023,0.0008,0.0000,0.0000,0.2014,0.0001,200,0.0060
0.2019,0.0006,0.0000,0.0000,0.2013,0.0000,200,0.0064
0.2026,0.0000,0.0001,0.0001,0.2007,0.0001,200,0.0057
0.2033,0.0020,0.0001,0.0000,0.2008,0.0000,200,0.0051
0.2007,0.0000,0.0000,0.0000,0.2005,0.0000,200,0.0077
0.2023,0.0013,0.0000,0.0001,0.2008,0.0001,200,0.0061
0.2021,0.0006,0.0000,0.0000,0.2014,0.0001,200,0.0064
0.2019,0.0000,0.0000,0.0000,0.2007,0.0002,200,0.0066
0.2026,0.0000,0.0003,0.0000,0.2009,0.0002,200,0.0059
0.2023,0.0000,0.0000,0.0000,0.2008,0.0000,200,0.0062
0.2023,0.0012,0.0000,0.0000,0.2010,0.0000,200,0.0063
0.4036,0.0000,0.0000,0.0000,0.4021,0.0000,200,0.0058
0.2013,0.0000,0.0000,0.0000,0.2011,0.0001,200,0.2082
0.2012,0.0000,0.0000,0.0000,0.2011,0.0001,200,0.2082
0.4028,0.0000,0.0001,0.0000,0.4016,0.0000,200,0.0066
0.2011,0.0000,0.0000,0.0000,0.2010,0.0000,200,0.2084
0.4018,0.0000,0.0001,0.0000,0.4015,0.0001,200,0.0076
0.2012,0.0000,0.0000,0.0000,0.2011,0.0000,200,0.2083
0.2010,0.0000,0.0000,0.0000,0.2009,0.0000,200,0.2085
0.4020,0.0000,0.0000,0.0000,0.4017,0.0000,200,0.0075
0.2011,0.0000,0.0000,0.0000,0.2010,0.0000,200,0.2084
0.4976,0.0000,0.0000,0.0000,0.4965,0.0000,200,0.0066
0.2958,0.0000,0.0000,0.0000,0.2958,0.0000,200,0.2085
0.4967,0.0000,0.0000,0.0000,0.4965,0.0000,200,0.0076
0.2961,0.0000,0.0000,0.0000,0.2960,0.0001,200,0.2083
0.2963,0.0000,0.0000,0.0000,0.2962,0.0000,200,0.2082
0.2962,0.0000,0.0000,0.0000,0.2961,0.0000,200,0.2083
0.4987,0.0011,0.0001,0.0000,0.4975,0.0000,200,0.0058
0.0951,0.0000,0.0000,0.0000,0.0950,0.0000,200,0.4094
0.2963,0.0000,0.0000,0.0000,0.2962,0.0000,200,0.2083
0.8030,0.0023,0.0000,0.0000,0.8004,0.0001,200,0.0051
0.5998,0.0000,0.0000,0.0000,0.5996,0.0001,200,0.2084
0.5998,0.0000,0.0000,0.0000,0.5997,0.0001,200,0.2084
0.3988,0.0000,0.0000,0.0000,0.3986,0.0001,200,0.4095
0.8007,0.0000,0.0000,0.0000,0.8005,0.0000,200,0.0075
0.5999,0.0000,0.0000,0.0001,0.5997,0.0000,200,0.2084
0.5999,0.0000,0.0000,0.0001,0.5997,0.0000,200,0.2084
0.3988,0.0000,0.0000,0.0000,0.3987,0.0000,200,0.4095
0.3988,0.0000,0.0000,0.0000,0.3987,0.0001,200,0.4095
0.6000,0.0000,0.0000,0.0001,0.5998,0.0000,200,0.2084
0.8011,0.0000,0.0000,0.0000,0.8005,0.0001,200,0.0072
0.3038,0.0000,0.0000,0.0000,0.3037,0.0000,200,0.5045
0.8024,0.0000,0.0000,0.0000,0.8006,0.0001,200,0.0059
0.8006,0.0000,0.0000,0.0000,0.8004,0.0001,200,0.0077
0.8027,0.0009,0.0001,0.0001,0.8016,0.0001,200,0.0056
0.5998,0.0000,0.0000,0.0000,0.5997,0.0001,200,0.2086
0.3990,0.0000,0.0000,0.0000,0.3989,0.0000,200,0.4094
0.5998,0.0000,0.0000,0.0000,0.5998,0.0000,200,0.2086
0.8024,0.0000,0.0000,0.0000,0.8006,0.0000,200,0.0060
0.8006,0.0000,0.0000,0.0001,0.8004,0.0001,200,0.0078
0.6002,0.0000,0.0000,0.0000,0.6000,0.0001,200,0.2082
0.3990,0.0000,0.0000,0.0000,0.3989,0.0000,200,0.4095
0.3040,0.0000,0.0000,0.0000,0.3040,0.0000,200,0.5045
0.3991,0.0000,0.0000,0.0000,0.3988,0.0002,200,0.4094
0.8011,0.0000,0.0000,0.0001,0.8004,0.0002,200,0.0074
0.3990,0.0000,0.0000,0.0000,0.3987,0.0002,200,0.4095
0.3040,0.0000,0.0000,0.0000,0.3040,0.0000,200,0.5045
0.8008,0.0000,0.0000,0.0000,0.8006,0.0000,200,0.0077
0.3042,0.0000,0.0000,0.0000,0.3042,0.0000,200,0.5043
0.3992,0.0000,0.0000,0.0000,0.3991,0.0000,200,0.4094
0.3044,0.0000,0.0000,0.0000,0.3043,0.0001,200,0.5042
0.3040,0.0000,0.0000,0.0000,0.3039,0.0000,200,0.5046
0.3043,0.0000,0.0000,0.0000,0.3042,0.0001,200,0.5043
0.8028,0.0008,0.0001,0.0000,0.8019,0.0000,200,0.0059
0.8025,0.0013,0.0000,0.0000,0.8011,0.0000,200,0.0062
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8082
0.8040,0.0000,0.0001,0.0000,0.8012,0.0000,200,0.0048
0.6005,0.0000,0.0000,0.0000,0.5998,0.0005,200,0.2083
0.0007,0.0000,0.0000,0.0001,0.0006,0.0000,200,0.8081
0.3994,0.0000,0.0000,0.0000,0.3991,0.0002,200,0.4095
0.8011,0.0000,0.0000,0.0000,0.8007,0.0002,200,0.0077
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8083
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.8084
0.8039,0.0014,0.0000,0.0000,0.8016,0.0005,200,0.0050
0.8011,0.0000,0.0000,0.0000,0.8003,0.0006,200,0.0078
0.0007,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.8083
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8084
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8084
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8085
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8085
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.8085
0.6008,0.0000,0.0000,0.0000,0.6007,0.0000,200,0.2083
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8085
0.3048,0.0000,0.0000,0.0000,0.3047,0.0000,200,0.5045
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.8084
0.6955,0.0000,0.0000,0.0000,0.6954,0.0000,200,0.2083
0.3993,0.0000,0.0000,0.0000,0.3993,0.0000,200,0.5045
0.2958,0.0000,0.0000,0.0000,0.2956,0.0001,200,0.8088
0.2952,0.0000,0.0000,0.0000,0.2951,0.0000,200,0.8094
0.2958,0.0000,0.0000,0.0000,0.2957,0.0000,200,0.8088
0.2961,0.0000,0.0000,0.0000,0.2958,0.0000,200,0.8085
0.2960,0.0000,0.0000,0.0000,0.2958,0.0001,200,0.8086
0.2956,0.0000,0.0000,0.0000,0.2955,0.0000,200,0.8090
0.2963,0.0000,0.0000,0.0000,0.2959,0.0000,200,0.8083
0.2963,0.0000,0.0000,0.0000,0.2959,0.0000,200,0.8083
0.2955,0.0000,0.0000,0.0000,0.2954,0.0000,200,0.8092
0.2960,0.0000,0.0000,0.0000,0.2959,0.0000,200,0.8086
0.2960,0.0000,0.0000,0.0000,0.2957,0.0000,200,0.8087
0.2961,0.0000,0.0000,0.0000,0.2958,0.0000,200,0.8087
0.2960,0.0000,0.0000,0.0000,0.2959,0.0000,200,0.8088
0.2959,0.0000,0.0000,0.0000,0.2958,0.0000,200,0.8090
0.2963,0.0000,0.0000,0.0000,0.2963,0.0000,200,0.8086
0.2961,0.0000,0.0000,0.0000,0.2960,0.0000,200,0.8088
0.2966,0.0000,0.0000,0.0000,0.2965,0.0000,200,0.8085
0.2964,0.0000,0.0000,0.0000,0.2962,0.0000,200,0.8086
0.2964,0.0000,0.0000,0.0000,0.2963,0.0000,200,0.8087
0.2970,0.0000,0.0000,0.0001,0.2966,0.0000,200,0.8083
0.5961,0.0000,0.0000,0.0000,0.5956,0.0001,200,0.8083
0.5953,0.0000,0.0000,0.0000,0.5951,0.0001,200,0.8091
0.5960,0.0000,0.0000,0.0000,0.5956,0.0000,200,0.8083
0.5960,0.0000,0.0000,0.0000,0.5953,0.0001,200,0.8084
0.5955,0.0000,0.0000,0.0000,0.5954,0.0000,200,0.8089
0.2996,0.0000,0.0000,0.0000,0.2994,0.0001,200,1.1048
0.5962,0.0000,0.0000,0.0000,0.5961,0.0000,200,0.8083
0.5960,0.0000,0.0000,0.0000,0.5957,0.0000,200,0.8084
0.5961,0.0000,0.0000,0.0000,0.5957,0.0001,200,0.8083
0.5957,0.0000,0.0000,0.0000,0.5956,0.0000,200,0.8087
0.5961,0.0000,0.0000,0.0000,0.5957,0.0001,200,0.8084
0.5989,0.0000,0.0000,0.0000,0.5988,0.0001,200,0.8089
0.5990,0.0000,0.0000,0.0000,0.5988,0.0001,200,0.8089
0.3995,0.0000,0.0000,0.0000,0.3994,0.0001,200,1.1046
0.3997,0.0000,0.0000,0.0000,0.3996,0.0001,200,1.1046
0.6954,0.0000,0.0000,0.0000,0.6953,0.0000,200,0.8090
0.6005,0.0000,0.0000,0.0000,0.6005,0.0000,200,0.9038
0.3998,0.0000,0.0000,0.0000,0.3997,0.0001,200,1.1046
0.6956,0.0000,0.0000,0.0000,0.6955,0.0000,200,0.8088
0.6006,0.0000,0.0000,0.0000,0.6005,0.0000,200,0.9038
0.6953,0.0000,0.0000,0.0000,0.6952,0.0001,200,0.8091
0.3998,0.0000,0.0000,0.0000,0.3996,0.0002,200,1.1046
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,1.1046
0.0966,0.0000,0.0000,0.0000,0.0965,0.0000,200,1.4079
0.3995,0.0000,0.0000,0.0000,0.3995,0.0000,200,1.1049
0.1001,0.0000,0.0000,0.0000,0.1001,0.0000,200,1.4044
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,1.4044
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.5042
0.6962,0.0000,0.0000,0.0000,0.6961,0.0000,200,0.8087
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.5044
0.1005,0.0000,0.0000,0.0000,0.1004,0.0000,200,1.4044
0.1007,0.0000,0.0000,0.0000,0.1007,0.0000,200,1.4043
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.5045
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.5044
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.5044
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.5044
0.0004,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.5048
0.0009,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5044
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.5049
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.5049
0.0004,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.5051
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.5052
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5051
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.5053
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.5052
0.1997,0.0000,0.0000,0.0000,0.1996,0.0001,200,1.4044
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,1.5067
0.0975,0.0000,0.0000,0.0000,0.0973,0.0000,200,1.5068
0.0975,0.0000,0.0000,0.0000,0.0974,0.0000,200,1.5067
0.4990,0.0000,0.0000,0.0000,0.4989,0.0000,200,1.1053
0.0997,0.0000,0.0000,0.0000,0.0996,0.0000,200,1.6043
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.7039
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.7048
0.0006,0.0000,0.0000,0.0000,0.0004,0.0001,200,1.7068
0.0952,0.0000,0.0000,0.0000,0.0951,0.0000,200,1.7088
0.8994,0.0000,0.0000,0.0000,0.8993,0.0000,200,1.1047
0.5997,0.0000,0.0000,0.0000,0.5996,0.0000,200,1.4044
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,1.6043
0.5998,0.0000,0.0000,0.0000,0.5997,0.0000,200,1.4044
1.1952,0.0000,0.0000,0.0000,1.1951,0.0000,200,0.8091
0.8991,0.0000,0.0000,0.0000,0.8991,0.0001,200,1.1051
0.8997,0.0000,0.0000,0.0000,0.8996,0.0001,200,1.1046
0.8994,0.0000,0.0000,0.0000,0.8993,0.0001,200,1.1048
0.4976,0.0000,0.0000,0.0000,0.4975,0.0000,200,1.5067
0.4975,0.0000,0.0000,0.0000,0.4973,0.0000,200,1.5068
0.8997,0.0000,0.0000,0.0000,0.8996,0.0000,200,1.1046
0.4976,0.0000,0.0000,0.0000,0.4974,0.0001,200,1.5067
0.8994,0.0000,0.0000,0.0000,0.8993,0.0000,200,1.1049
1.1960,0.0000,0.0000,0.0000,1.1954,0.0000,200,0.8083
1.1955,0.0000,0.0000,0.0000,1.1954,0.0000,200,0.8088
0.4999,0.0000,0.0000,0.0000,0.4998,0.0001,200,1.5044
0.8993,0.0000,0.0000,0.0000,0.8992,0.0000,200,1.1051
0.5999,0.0000,0.0000,0.0000,0.5998,0.0000,200,1.4045
1.1961,0.0000,0.0000,0.0000,1.1956,0.0001,200,0.8083
0.5966,0.0000,0.0000,0.0000,0.5966,0.0000,200,1.4078
0.6000,0.0000,0.0000,0.0000,0.5999,0.0000,200,1.4044
0.5001,0.0000,0.0000,0.0000,0.5000,0.0000,200,1.5044
0.5001,0.0000,0.0000,0.0000,0.4998,0.0002,200,1.5044
0.8999,0.0000,0.0000,0.0000,0.8997,0.0001,200,1.1046
0.4003,0.0000,0.0000,0.0000,0.4002,0.0000,200,1.6042
1.1953,0.0000,0.0000,0.0000,1.1952,0.0000,200,0.8092
0.4978,0.0000,0.0000,0.0000,0.4973,0.0002,200,1.5067
0.5001,0.0000,0.0000,0.0000,0.5000,0.0000,200,1.5044
1.1962,0.0000,0.0000,0.0000,1.1957,0.0003,200,0.8083
0.8998,0.0000,0.0000,0.0000,0.8998,0.0000,200,1.1047
0.5002,0.0000,0.0000,0.0000,0.4999,0.0002,200,1.5044
0.9000,0.0000,0.0000,0.0000,0.8998,0.0001,200,1.1046
1.1955,0.0000,0.0000,0.0000,1.1954,0.0000,200,0.8091
0.6003,0.0000,0.0000,0.0000,0.6002,0.0000,200,1.4043
0.9000,0.0000,0.0000,0.0000,0.9000,0.0000,200,1.1046
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.0041
0.4993,0.0000,0.0000,0.0000,0.4993,0.0000,200,1.5054
0.5002,0.0000,0.0000,0.0000,0.5002,0.0000,200,1.5045
0.4980,0.0000,0.0000,0.0000,0.4979,0.0000,200,1.5067
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.0042
0.2009,0.0000,0.0000,0.0000,0.2008,0.0000,200,1.8040
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.0043
0.0007,0.0000,0.0000,0.0001,0.0006,0.0000,200,2.0042
0.8999,0.0000,0.0000,0.0000,0.8999,0.0000,200,1.1051
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.0044
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.0041
0.4009,0.0000,0.0000,0.0000,0.4009,0.0000,200,1.6042
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.0044
0.5008,0.0000,0.0000,0.0000,0.5007,0.0000,200,1.5044
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.0043
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.0043
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0042
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0045
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.0045
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.0045
0.0010,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0043
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0045
0.0010,0.0000,0.0000,0.0001,0.0009,0.0000,200,2.0043
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.0043
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0043
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.0047
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.0043
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0045
0.4012,0.0000,0.0000,0.0000,0.4011,0.0000,200,1.6043
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.0046
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0044
0.0013,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0043
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0045
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0045
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.0047
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0047
0.0014,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.0043
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.0049
0.0015,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.0043
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.0052
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0051
0.5011,0.0000,0.0000,0.0000,0.5010,0.0000,200,1.5048
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.0046
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.0050
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.0052
0.6016,0.0000,0.0000,0.0000,0.6015,0.0000,200,1.4043
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.0050
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,2.0046
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.0051
0.1996,0.0000,0.0000,0.0000,0.1995,0.0001,200,2.0048
0.2001,0.0000,0.0000,0.0000,0.1997,0.0001,200,2.0043
0.1996,0.0000,0.0000,0.0000,0.1995,0.0000,200,2.0049
0.2993,0.0000,0.0000,0.0000,0.2992,0.0001,200,2.0046
0.2974,0.0000,0.0000,0.0000,0.2973,0.0000,200,2.0067
0.2988,0.0000,0.0000,0.0000,0.2987,0.0000,200,2.0053
0.2987,0.0000,0.0000,0.0000,0.2987,0.0001,200,2.0053
0.2987,0.0000,0.0000,0.0000,0.2986,0.0001,200,2.0054
0.2988,0.0000,0.0000,0.0000,0.2987,0.0000,200,2.0053
0.2994,0.0000,0.0000,0.0000,0.2993,0.0000,200,2.0047
0.2974,0.0000,0.0000,0.0000,0.2973,0.0000,200,2.0067
0.2974,0.0000,0.0000,0.0000,0.2974,0.0000,200,2.0067
0.2989,0.0000,0.0000,0.0000,0.2988,0.0000,200,2.0052
0.2983,0.0000,0.0000,0.0000,0.2982,0.0001,200,2.0058
0.2988,0.0000,0.0000,0.0000,0.2987,0.0000,200,2.0054
0.2975,0.0000,0.0000,0.0000,0.2974,0.0000,200,2.0067
0.2997,0.0000,0.0000,0.0000,0.2996,0.0000,200,2.0045
0.2987,0.0000,0.0000,0.0000,0.2986,0.0000,200,2.0055
0.2989,0.0000,0.0000,0.0000,0.2988,0.0001,200,2.0053
0.2975,0.0000,0.0000,0.0000,0.2973,0.0002,200,2.0067
0.0998,0.0000,0.0000,0.0000,0.0997,0.0000,200,2.2045
0.2976,0.0000,0.0000,0.0000,0.2975,0.0000,200,2.0067
0.2992,0.0000,0.0000,0.0000,0.2989,0.0002,200,2.0051
0.2989,0.0000,0.0000,0.0000,0.2987,0.0001,200,2.0055
0.1000,0.0000,0.0000,0.0000,0.0999,0.0000,200,2.2044
0.0998,0.0000,0.0000,0.0000,0.0997,0.0001,200,2.2045
0.2990,0.0000,0.0000,0.0000,0.2989,0.0000,200,2.0055
0.2990,0.0000,0.0000,0.0000,0.2989,0.0000,200,2.0059
0.3996,0.0000,0.0000,0.0000,0.3995,0.0000,200,2.0043
0.4989,0.0000,0.0000,0.0000,0.4988,0.0001,200,2.0053
0.4976,0.0000,0.0000,0.0000,0.4975,0.0001,200,2.0067
0.4987,0.0000,0.0000,0.0000,0.4986,0.0000,200,2.0056
0.4992,0.0000,0.0000,0.0000,0.4992,0.0000,200,2.0051
0.4977,0.0000,0.0000,0.0000,0.4975,0.0001,200,2.0067
0.4995,0.0000,0.0000,0.0000,0.4994,0.0001,200,2.0049
0.2001,0.0000,0.0000,0.0000,0.2001,0.0000,200,2.3042
0.4992,0.0000,0.0000,0.0000,0.4991,0.0001,200,2.0052
0.4997,0.0000,0.0000,0.0000,0.4996,0.0000,200,2.0047
0.4977,0.0000,0.0000,0.0000,0.4977,0.0000,200,2.0067
0.1996,0.0000,0.0000,0.0000,0.1995,0.0001,200,2.3048
0.4986,0.0000,0.0000,0.0000,0.4985,0.0000,200,2.0058
0.2003,0.0000,0.0000,0.0000,0.2002,0.0000,200,2.3041
0.4990,0.0000,0.0000,0.0000,0.4989,0.0000,200,2.0054
0.2003,0.0000,0.0000,0.0000,0.2001,0.0001,200,2.3041
0.2002,0.0000,0.0000,0.0000,0.2000,0.0000,200,2.3043
0.2003,0.0000,0.0000,0.0000,0.2001,0.0001,200,2.3041
0.2003,0.0000,0.0000,0.0000,0.2001,0.0001,200,2.3041
0.4984,0.0000,0.0000,0.0000,0.4983,0.0000,200,2.0061
0.4985,0.0000,0.0000,0.0000,0.4985,0.0000,200,2.0059
0.2003,0.0000,0.0000,0.0000,0.2003,0.0000,200,2.3042
0.2003,0.0000,0.0000,0.0000,0.2002,0.0001,200,2.3042
0.2004,0.0000,0.0000,0.0000,0.2004,0.0000,200,2.3041
0.5001,0.0000,0.0000,0.0000,0.4999,0.0000,200,2.0045
0.2004,0.0000,0.0000,0.0000,0.2003,0.0000,200,2.3042
0.2005,0.0000,0.0000,0.0000,0.2004,0.0000,200,2.3041
0.4995,0.0000,0.0000,0.0000,0.4994,0.0000,200,2.0052
0.4995,0.0000,0.0000,0.0000,0.4994,0.0000,200,2.0053
0.4995,0.0000,0.0000,0.0000,0.4994,0.0000,200,2.0053
0.2007,0.0000,0.0000,0.0000,0.2006,0.0000,200,2.3041
0.2006,0.0000,0.0000,0.0000,0.2005,0.0000,200,2.3042
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5042
0.2007,0.0000,0.0000,0.0000,0.2006,0.0000,200,2.3041
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5042
0.2007,0.0000,0.0000,0.0000,0.2005,0.0000,200,2.3041
0.2007,0.0000,0.0000,0.0000,0.2006,0.0000,200,2.3042
0.4993,0.0000,0.0000,0.0000,0.4992,0.0000,200,2.0057
0.2009,0.0000,0.0000,0.0000,0.2008,0.0000,200,2.3041
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.5043
0.2007,0.0000,0.0000,0.0000,0.2006,0.0000,200,2.3043
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.5044
0.2006,0.0000,0.0000,0.0000,0.2005,0.0000,200,2.3045
0.4995,0.0000,0.0000,0.0000,0.4994,0.0000,200,2.0056
0.2008,0.0000,0.0000,0.0000,0.2008,0.0000,200,2.3043
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.5044
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.5045
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.5045
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.5044
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.5044
0.2009,0.0000,0.0000,0.0000,0.2008,0.0000,200,2.3043
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.5045
0.2013,0.0000,0.0000,0.0000,0.2012,0.0000,200,2.3039
0.2009,0.0000,0.0000,0.0000,0.2009,0.0000,200,2.3043
0.2009,0.0000,0.0000,0.0000,0.2009,0.0000,200,2.3043
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.5044
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.5046
0.1015,0.0000,0.0000,0.0000,0.1014,0.0000,200,2.4039
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.5045
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5048
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.5043
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.5045
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.5044
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.5044
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.5045
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,2.5047
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.5047
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5050
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5051
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.5051
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.5044
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5053
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,2.5053
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.5044
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,2.5052
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.5050
