response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0033,0.0010,0.0000,0.0001,0.0021,0.0000,200,0.0059
0.0036,0.0010,0.0000,0.0000,0.0025,0.0000,200,0.0059
0.0029,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.0068
0.0044,0.0012,0.0000,0.0000,0.0031,0.0000,200,0.0057
0.1947,0.0000,0.0000,0.0000,0.1946,0.0000,200,0.0090
0.1948,0.0000,0.0000,0.0000,0.1947,0.0001,200,0.0090
0.1949,0.0000,0.0000,0.0000,0.1948,0.0000,200,0.0089
0.1949,0.0000,0.0000,0.0000,0.1948,0.0000,200,0.0089
0.1960,0.0000,0.0000,0.0000,0.1959,0.0000,200,0.0078
0.1959,0.0000,0.0000,0.0000,0.1958,0.0000,200,0.0079
0.1949,0.0000,0.0000,0.0000,0.1948,0.0001,200,0.0089
0.1949,0.0000,0.0000,0.0000,0.1949,0.0000,200,0.0089
0.1960,0.0000,0.0000,0.0000,0.1960,0.0000,200,0.0078
0.2974,0.0000,0.0000,0.0001,0.2964,0.0000,200,0.0060
0.2956,0.0000,0.0000,0.0000,0.2955,0.0000,200,0.0079
0.2958,0.0000,0.0000,0.0000,0.2957,0.0000,200,0.0077
0.2949,0.0000,0.0000,0.0000,0.2948,0.0000,200,0.0086
0.2948,0.0000,0.0000,0.0000,0.2948,0.0001,200,0.0086
0.2956,0.0000,0.0000,0.0000,0.2956,0.0000,200,0.0078
0.3956,0.0000,0.0000,0.0000,0.3955,0.0000,200,0.0077
0.3948,0.0000,0.0000,0.0000,0.3947,0.0001,200,0.0086
0.3951,0.0000,0.0000,0.0000,0.3951,0.0001,200,0.0083
0.3947,0.0000,0.0000,0.0000,0.3946,0.0000,200,0.0088
0.3946,0.0000,0.0000,0.0000,0.3945,0.0001,200,0.0089
0.1996,0.0000,0.0000,0.0000,0.1996,0.0000,200,0.2038
0.3949,0.0000,0.0000,0.0000,0.3948,0.0000,200,0.0086
0.3952,0.0000,0.0000,0.0000,0.3951,0.0000,200,0.0083
0.1997,0.0000,0.0000,0.0000,0.1997,0.0000,200,0.2038
0.1997,0.0000,0.0000,0.0000,0.1997,0.0000,200,0.2038
0.3934,0.0000,0.0000,0.0000,0.3933,0.0000,200,0.0101
0.3947,0.0000,0.0000,0.0000,0.3946,0.0000,200,0.0089
0.3946,0.0000,0.0000,0.0000,0.3945,0.0000,200,0.0090
0.3970,0.0000,0.0001,0.0000,0.3966,0.0000,200,0.0066
0.1998,0.0000,0.0000,0.0000,0.1997,0.0000,200,0.2039
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,0.3034
0.1999,0.0000,0.0000,0.0000,0.1998,0.0000,200,0.2038
0.3960,0.0000,0.0000,0.0000,0.3960,0.0000,200,0.0077
0.3995,0.0000,0.0000,0.0000,0.3994,0.0000,200,0.2038
0.5947,0.0000,0.0000,0.0000,0.5947,0.0000,200,0.0086
0.5951,0.0000,0.0000,0.0000,0.5951,0.0000,200,0.0082
0.5942,0.0000,0.0000,0.0000,0.5941,0.0000,200,0.0092
0.6943,0.0000,0.0000,0.0000,0.6943,0.0000,200,0.0087
0.8953,0.0000,0.0000,0.0000,0.8953,0.0000,200,0.0077
0.8954,0.0000,0.0000,0.0000,0.8954,0.0000,200,0.0077
0.4998,0.0000,0.0000,0.0000,0.4997,0.0000,200,0.4035
0.4999,0.0000,0.0000,0.0000,0.4998,0.0000,200,0.4035
0.5999,0.0000,0.0000,0.0000,0.5999,0.0000,200,0.3034
0.4997,0.0000,0.0000,0.0000,0.4997,0.0000,200,0.4036
0.6996,0.0000,0.0000,0.0000,0.6995,0.0000,200,0.2038
0.8958,0.0000,0.0000,0.0000,0.8958,0.0000,200,0.0076
