response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1117
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1120
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1118
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1127
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1127
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1128
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1129
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1129
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1137
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1136
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1138
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1138
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1137
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1146
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1147
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1146
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1147
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1148
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1157
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1155
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1156
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1157
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1156
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1166
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1166
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1167
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1167
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1165
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1174
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1174
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1175
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1175
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1176
0.0007,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1183
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1184
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1184
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1185
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1185
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1189
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1192
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1194
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1194
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1194
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1196
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1198
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1201
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1203
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1202
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1203
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1205
