response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0818
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0820
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.0823
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0825
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0825
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0829
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0828
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0832
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0838
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0838
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0839
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0834
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0844
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0845
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0846
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0847
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0852
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0853
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0853
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.0856
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0858
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0860
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0861
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0865
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0867
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.0866
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0869
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0874
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0873
0.0007,0.0000,0.0000,0.0001,0.0005,0.0000,200,0.0875
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0877
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0880
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0881
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0882
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0885
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0886
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0888
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0889
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0892
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0894
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0896
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0895
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0901
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0900
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0903
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.0903
0.0006,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0907
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0908
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0909
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0911
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0913
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0915
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0916
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0918
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0919
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0922
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.0924
0.0008,0.0000,0.0000,0.0001,0.0007,0.0000,200,0.0924
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0925
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.0928
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0930
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0932
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0932
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0935
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0936
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.0938
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0939
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0941
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0943
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.0945
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0946
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.0946
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,0.0949
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.0953
0.0686,0.0000,0.0000,0.0000,0.0685,0.0001,200,0.0954
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,0.0952
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1639
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1640
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1640
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1640
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1651
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1652
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1653
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1652
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1662
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1663
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1661
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1663
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1673
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1673
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1673
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1672
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1684
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1684
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1682
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1684
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,0.1693
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1694
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1694
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1694
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1706
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1705
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1704
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1705
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1714
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1714
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1715
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1714
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1723
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1723
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1725
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1725
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1734
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1733
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1734
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.1733
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1743
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1744
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1745
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1744
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1752
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1754
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1754
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1753
0.0009,0.0000,0.0000,0.0001,0.0008,0.0001,200,0.1761
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1761
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1762
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1763
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1770
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1771
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1772
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1772
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1778
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1780
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1780
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1780
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1786
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1788
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1788
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1789
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1793
0.0008,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1796
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1797
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1798
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1801
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1805
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1806
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1808
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1805
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1813
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1815
0.0009,0.0000,0.0000,0.0001,0.0008,0.0001,200,0.1813
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1815
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1820
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1823
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1823
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1824
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1828
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1830
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1831
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1830
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1839
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1836
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1840
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1839
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1847
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1849
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1849
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1849
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1854
0.0008,0.0000,0.0000,0.0001,0.0006,0.0000,200,0.1857
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1857
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1858
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1861
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1865
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1865
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1866
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1868
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1871
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1873
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1874
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1876
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1879
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1880
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1882
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1883
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1887
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1887
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1890
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1891
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1894
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1896
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1895
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1897
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1901
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1903
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1903
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1904
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1908
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1910
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1911
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1911
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1915
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1918
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1918
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1919
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1923
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1924
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1925
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1927
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1929
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1931
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1931
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1933
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1935
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1938
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1938
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1940
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1941
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1944
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1945
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1946
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1948
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1950
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1952
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1953
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1955
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1957
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1958
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1959
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,0.1966
0.0684,0.0000,0.0000,0.0000,0.0684,0.0001,200,0.1961
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.1965
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,0.1964
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2645
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2645
0.0011,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.2645
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2644
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2656
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2655
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2657
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2657
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2666
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2667
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2667
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2666
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2677
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2679
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2678
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2678
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2687
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2689
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2689
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2689
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2696
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2698
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2698
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2699
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2704
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2707
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2707
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2708
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2713
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2718
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2718
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2717
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2721
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2727
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2728
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2728
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2729
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2735
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2737
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2738
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2739
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2742
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2746
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2747
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2747
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2752
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2755
