response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1983,0.0000,0.0000,0.0001,0.1982,0.0000,200,0.7176
0.1983,0.0000,0.0000,0.0000,0.1982,0.0001,200,0.7176
0.1985,0.0000,0.0000,0.0000,0.1983,0.0001,200,0.7175
0.1982,0.0000,0.0000,0.0000,0.1981,0.0000,200,0.7178
0.1986,0.0000,0.0000,0.0000,0.1985,0.0001,200,0.7176
0.1985,0.0000,0.0000,0.0000,0.1984,0.0001,200,0.7176
0.1986,0.0000,0.0000,0.0000,0.1984,0.0001,200,0.7176
0.1992,0.0000,0.0000,0.0001,0.1990,0.0000,200,0.7171
0.2982,0.0000,0.0000,0.0000,0.2981,0.0001,200,0.7175
0.0997,0.0000,0.0000,0.0000,0.0996,0.0001,200,0.9161
0.2050,0.0000,0.0000,0.0000,0.2049,0.0001,200,0.9162
0.2053,0.0000,0.0000,0.0000,0.2052,0.0001,200,0.9159
0.2049,0.0000,0.0000,0.0000,0.2048,0.0001,200,0.9163
0.2049,0.0000,0.0000,0.0000,0.2048,0.0001,200,0.9163
0.2053,0.0000,0.0000,0.0000,0.2052,0.0001,200,0.9159
0.2055,0.0000,0.0000,0.0000,0.2054,0.0001,200,0.9157
0.2052,0.0000,0.0000,0.0000,0.2051,0.0001,200,0.9160
0.2055,0.0000,0.0000,0.0000,0.2054,0.0000,200,0.9158
0.1055,0.0000,0.0000,0.0000,0.1054,0.0000,200,1.0158
0.2057,0.0000,0.0000,0.0000,0.2054,0.0001,200,0.9157
0.1056,0.0000,0.0000,0.0000,0.1055,0.0001,200,1.0157
0.2056,0.0000,0.0000,0.0000,0.2055,0.0001,200,0.9160
0.2056,0.0000,0.0000,0.0000,0.2055,0.0001,200,0.9160
0.0987,0.0000,0.0000,0.0001,0.0985,0.0001,200,1.1212
0.0987,0.0000,0.0000,0.0000,0.0986,0.0001,200,1.1213
0.0987,0.0000,0.0000,0.0000,0.0985,0.0000,200,1.1213
0.0988,0.0000,0.0000,0.0000,0.0987,0.0001,200,1.1212
0.0988,0.0000,0.0000,0.0000,0.0986,0.0001,200,1.1213
0.0988,0.0000,0.0000,0.0000,0.0986,0.0001,200,1.1213
0.0988,0.0000,0.0000,0.0001,0.0986,0.0001,200,1.1214
0.0986,0.0000,0.0000,0.0000,0.0985,0.0000,200,1.1216
0.0990,0.0000,0.0000,0.0000,0.0989,0.0000,200,1.1212
0.0986,0.0000,0.0000,0.0000,0.0985,0.0001,200,1.1216
0.0959,0.0000,0.0000,0.0000,0.0958,0.0001,200,1.2201
0.0959,0.0000,0.0000,0.0000,0.0958,0.0001,200,1.2201
0.0961,0.0000,0.0000,0.0000,0.0959,0.0001,200,1.2200
0.0961,0.0000,0.0000,0.0000,0.0959,0.0001,200,1.2200
0.0960,0.0000,0.0000,0.0000,0.0959,0.0001,200,1.2200
0.0959,0.0000,0.0000,0.0000,0.0958,0.0001,200,1.2201
0.0960,0.0000,0.0000,0.0000,0.0959,0.0000,200,1.2201
0.0960,0.0000,0.0000,0.0000,0.0958,0.0001,200,1.2201
0.0960,0.0000,0.0000,0.0000,0.0959,0.0000,200,1.2201
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.3160
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.3161
0.0015,0.0000,0.0000,0.0001,0.0013,0.0001,200,1.3161
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,1.3161
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.3161
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.3161
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.3162
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.3159
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.3171
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.3174
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.3175
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.3179
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.3176
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.3177
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.3177
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.3180
0.1954,0.0000,0.0000,0.0000,0.1953,0.0001,200,1.2202
0.0966,0.0000,0.0000,0.0000,0.0965,0.0001,200,1.3191
0.0967,0.0000,0.0000,0.0000,0.0966,0.0000,200,1.3191
0.0968,0.0000,0.0000,0.0000,0.0967,0.0000,200,1.3191
0.0970,0.0000,0.0000,0.0000,0.0969,0.0000,200,1.3189
0.0973,0.0000,0.0000,0.0000,0.0971,0.0001,200,1.3189
0.0972,0.0000,0.0000,0.0000,0.0971,0.0001,200,1.3191
0.3005,0.0000,0.0000,0.0000,0.3003,0.0001,200,1.4156
0.3004,0.0000,0.0000,0.0000,0.3003,0.0001,200,1.4158
0.5950,0.0000,0.0000,0.0000,0.5948,0.0001,200,1.1212
0.4001,0.0000,0.0000,0.0000,0.3999,0.0001,200,1.3161
0.3004,0.0000,0.0000,0.0000,0.3003,0.0000,200,1.4158
0.3003,0.0000,0.0000,0.0000,0.3002,0.0001,200,1.4160
0.3970,0.0000,0.0000,0.0000,0.3969,0.0001,200,1.3193
0.3001,0.0000,0.0000,0.0000,0.3000,0.0001,200,1.4162
0.5952,0.0000,0.0000,0.0000,0.5950,0.0001,200,1.1212
0.3005,0.0000,0.0000,0.0000,0.3003,0.0001,200,1.4159
0.5951,0.0000,0.0000,0.0000,0.5950,0.0000,200,1.1214
0.3974,0.0000,0.0000,0.0000,0.3973,0.0001,200,1.3191
0.3003,0.0000,0.0000,0.0000,0.3002,0.0000,200,1.4163
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.7162
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7163
0.0013,0.0000,0.0000,0.0001,0.0011,0.0000,200,1.7162
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.7163
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.7164
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.7162
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,1.7162
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.7165
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.7165
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.7163
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.7166
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.7162
0.0018,0.0000,0.0000,0.0001,0.0016,0.0001,200,1.7163
0.0980,0.0000,0.0000,0.0001,0.0979,0.0001,200,1.7178
0.0984,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.7174
0.0978,0.0000,0.0000,0.0000,0.0977,0.0000,200,1.7180
0.0981,0.0000,0.0000,0.0000,0.0980,0.0001,200,1.7178
0.0984,0.0000,0.0000,0.0000,0.0983,0.0000,200,1.7175
0.0982,0.0000,0.0000,0.0000,0.0981,0.0001,200,1.7178
0.0984,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.7176
0.0989,0.0000,0.0000,0.0000,0.0988,0.0001,200,1.7171
0.0981,0.0000,0.0000,0.0000,0.0979,0.0001,200,1.7180
0.0986,0.0000,0.0000,0.0000,0.0985,0.0001,200,1.7175
0.0983,0.0000,0.0000,0.0000,0.0982,0.0001,200,1.7177
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,1.7176
0.0981,0.0000,0.0000,0.0000,0.0980,0.0001,200,1.7180
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.8160
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8159
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8159
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,1.8158
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.8162
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.8159
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.8160
0.0013,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8160
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.8160
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.8161
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.8161
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.8161
0.0983,0.0000,0.0000,0.0000,0.0982,0.0001,200,1.8175
0.1984,0.0000,0.0000,0.0000,0.1983,0.0001,200,1.8173
0.1983,0.0000,0.0000,0.0000,0.1982,0.0001,200,1.8174
0.1987,0.0000,0.0000,0.0000,0.1985,0.0001,200,1.8171
0.1986,0.0000,0.0000,0.0000,0.1985,0.0001,200,1.8172
0.1988,0.0000,0.0000,0.0000,0.1986,0.0001,200,1.8171
0.1984,0.0000,0.0000,0.0000,0.1983,0.0001,200,1.8174
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,1.9158
0.1985,0.0000,0.0000,0.0000,0.1983,0.0001,200,1.8174
0.2000,0.0000,0.0000,0.0000,0.1999,0.0001,200,1.8159
0.1989,0.0000,0.0000,0.0000,0.1988,0.0001,200,1.8171
0.1986,0.0000,0.0000,0.0001,0.1985,0.0001,200,1.8174
0.1989,0.0000,0.0000,0.0000,0.1988,0.0001,200,1.8172
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0157
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0157
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0160
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,2.0158
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0160
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,2.0159
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0158
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0159
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.0160
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0159
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.0161
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.0157
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,2.0171
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.0171
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.0170
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0171
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0172
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0171
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.0172
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.0171
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.0172
0.0014,0.0000,0.0000,0.0001,0.0012,0.0001,200,2.0171
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.0172
0.3991,0.0000,0.0000,0.0001,0.3990,0.0001,200,1.8172
0.1974,0.0000,0.0000,0.0000,0.1972,0.0001,200,2.0191
0.1974,0.0000,0.0000,0.0000,0.1972,0.0001,200,2.0191
0.1994,0.0000,0.0000,0.0001,0.1991,0.0001,200,2.0171
0.1974,0.0000,0.0000,0.0000,0.1973,0.0001,200,2.0191
0.1974,0.0000,0.0000,0.0000,0.1973,0.0000,200,2.0191
0.1976,0.0000,0.0000,0.0000,0.1975,0.0001,200,2.0190
0.1974,0.0000,0.0000,0.0000,0.1973,0.0001,200,2.0191
0.1976,0.0000,0.0000,0.0000,0.1974,0.0001,200,2.0191
0.1977,0.0000,0.0000,0.0000,0.1975,0.0001,200,2.0191
0.1978,0.0000,0.0000,0.0000,0.1977,0.0001,200,2.0191
0.1979,0.0000,0.0000,0.0000,0.1978,0.0000,200,2.0190
0.0989,0.0000,0.0000,0.0000,0.0988,0.0001,200,2.2170
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,2.2166
0.0995,0.0000,0.0000,0.0000,0.0994,0.0000,200,2.2165
0.0996,0.0000,0.0000,0.0000,0.0994,0.0001,200,2.2164
0.0996,0.0000,0.0000,0.0000,0.0994,0.0001,200,2.2165
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.3159
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.3160
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.3160
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,2.3159
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.3171
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.3173
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.3176
0.5992,0.0000,0.0000,0.0000,0.5990,0.0001,200,2.2169
0.4970,0.0000,0.0000,0.0000,0.4969,0.0001,200,2.3191
0.5996,0.0000,0.0000,0.0000,0.5994,0.0001,200,2.2165
0.5996,0.0000,0.0000,0.0000,0.5995,0.0001,200,2.2166
0.5993,0.0000,0.0000,0.0000,0.5992,0.0001,200,2.2168
0.7973,0.0000,0.0000,0.0001,0.7970,0.0001,200,2.0189
0.5996,0.0000,0.0000,0.0000,0.5995,0.0001,200,2.2166
0.5002,0.0000,0.0000,0.0000,0.5000,0.0001,200,2.3161
0.4990,0.0000,0.0000,0.0000,0.4988,0.0001,200,2.3173
0.5997,0.0000,0.0000,0.0000,0.5996,0.0001,200,2.2166
0.4974,0.0000,0.0000,0.0000,0.4972,0.0001,200,2.3191
0.4974,0.0000,0.0000,0.0000,0.4973,0.0000,200,2.3191
0.6002,0.0000,0.0000,0.0000,0.6000,0.0000,200,2.2163
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.8162
0.0014,0.0000,0.0000,0.0001,0.0012,0.0001,200,2.8161
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.8161
0.0014,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.8162
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,2.8161
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8163
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8163
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.8163
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.8165
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.8165
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.8162
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,2.8161
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.8165
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.8174
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.8176
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.8175
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.8176
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,2.8177
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8175
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.8175
0.0013,0.0000,0.0000,0.0001,0.0010,0.0001,200,2.8177
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8177
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.8179
0.0014,0.0000,0.0000,0.0001,0.0011,0.0001,200,2.8177
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.8177
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8178
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.8191
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.8191
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.8189
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.8191
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,2.8191
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.8191
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.8191
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.8189
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,2.8191
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.8190
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.8192
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.8191
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.8192
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,2.8209
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.8209
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.8211
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8209
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.8212
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.8211
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,2.8212
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.8211
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.8211
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.8211
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,2.8211
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.8211
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,2.8211
0.0926,0.0000,0.0000,0.0000,0.0924,0.0001,200,2.8231
0.0929,0.0000,0.0000,0.0000,0.0928,0.0001,200,2.8229
0.0928,0.0000,0.0000,0.0000,0.0927,0.0001,200,2.8231
0.0928,0.0000,0.0000,0.0000,0.0927,0.0001,200,2.8231
0.0929,0.0000,0.0000,0.0000,0.0928,0.0001,200,2.8230
0.0928,0.0000,0.0000,0.0000,0.0927,0.0001,200,2.8231
0.0928,0.0000,0.0000,0.0000,0.0927,0.0000,200,2.8231
0.0928,0.0000,0.0000,0.0000,0.0927,0.0001,200,2.8231
0.0930,0.0000,0.0000,0.0000,0.0928,0.0001,200,2.8231
0.1928,0.0000,0.0000,0.0000,0.1927,0.0001,200,2.8229
0.4005,0.0000,0.0000,0.0000,0.4004,0.0001,200,2.9159
0.4006,0.0000,0.0000,0.0000,0.4005,0.0001,200,2.9159
0.4008,0.0000,0.0000,0.0000,0.4006,0.0001,200,2.9159
0.3009,0.0000,0.0000,0.0000,0.3007,0.0001,200,3.0157
0.4935,0.0000,0.0000,0.0000,0.4934,0.0001,200,2.8231
0.4935,0.0000,0.0000,0.0000,0.4934,0.0001,200,2.8231
0.4935,0.0000,0.0000,0.0000,0.4934,0.0001,200,2.8231
0.4008,0.0000,0.0000,0.0000,0.4006,0.0001,200,2.9158
0.4008,0.0000,0.0000,0.0000,0.4006,0.0001,200,2.9159
0.4007,0.0000,0.0000,0.0000,0.4006,0.0001,200,2.9159
0.4998,0.0000,0.0000,0.0000,0.4996,0.0001,200,2.9159
0.5000,0.0000,0.0000,0.0000,0.4998,0.0001,200,2.9158
0.0992,0.0000,0.0000,0.0000,0.0990,0.0000,200,3.3167
0.0994,0.0000,0.0000,0.0000,0.0993,0.0001,200,3.3165
0.0993,0.0000,0.0000,0.0000,0.0991,0.0001,200,3.3167
0.0996,0.0000,0.0000,0.0000,0.0994,0.0001,200,3.3165
0.0995,0.0000,0.0000,0.0000,0.0993,0.0000,200,3.3166
0.0995,0.0000,0.0000,0.0000,0.0993,0.0000,200,3.3166
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,3.3166
0.1002,0.0000,0.0000,0.0000,0.1001,0.0001,200,3.4157
0.1993,0.0000,0.0000,0.0000,0.1991,0.0001,200,3.3167
0.1993,0.0000,0.0000,0.0000,0.1992,0.0000,200,3.3167
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,3.4160
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,3.4160
0.1004,0.0000,0.0000,0.0000,0.1002,0.0000,200,3.4157
0.0993,0.0000,0.0000,0.0000,0.0992,0.0000,200,3.4168
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,3.5159
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,3.5160
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,3.5160
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,3.5161
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,3.5160
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,3.5171
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,3.5161
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,3.5159
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,3.5179
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,3.5177
0.0987,0.0000,0.0000,0.0000,0.0986,0.0001,200,3.5172
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,3.5174
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,3.5185
0.0969,0.0000,0.0000,0.0000,0.0968,0.0001,200,3.5190
0.1999,0.0000,0.0000,0.0000,0.1998,0.0001,200,3.4161
0.3992,0.0000,0.0000,0.0000,0.3990,0.0001,200,3.3166
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,3.6159
0.1971,0.0000,0.0000,0.0000,0.1969,0.0001,200,3.5188
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,3.6160
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,3.6160
