response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.9126
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.9125
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.9126
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.9146
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.9146
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.9146
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.9166
0.0010,0.0000,0.0000,0.0001,0.0009,0.0000,200,0.9166
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.9166
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.9186
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.9187
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.9186
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.9206
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.9206
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.9206
0.0882,0.0000,0.0000,0.0001,0.0880,0.0001,200,0.9226
0.0882,0.0000,0.0000,0.0000,0.0880,0.0001,200,0.9226
0.0883,0.0000,0.0000,0.0000,0.0882,0.0000,200,0.9226
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.0109
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.0108
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,1.0108
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.0126
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.0125
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.0125
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0147
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.0146
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.0146
0.0009,0.0000,0.0000,0.0001,0.0008,0.0000,200,1.0166
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.0166
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.0165
0.0922,0.0000,0.0000,0.0000,0.0920,0.0001,200,1.0186
0.0922,0.0000,0.0000,0.0001,0.0921,0.0001,200,1.0186
0.0924,0.0000,0.0000,0.0000,0.0923,0.0001,200,1.0186
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.1109
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.1110
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.1107
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1126
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.1126
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.1126
0.0962,0.0000,0.0000,0.0000,0.0961,0.0001,200,1.1146
0.0964,0.0000,0.0000,0.0000,0.0962,0.0001,200,1.1146
0.0964,0.0000,0.0000,0.0000,0.0962,0.0001,200,1.1146
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.2110
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.2109
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.2109
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.2126
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.2126
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.2126
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.2146
0.0012,0.0000,0.0000,0.0001,0.0011,0.0001,200,1.2146
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.2147
0.0942,0.0000,0.0000,0.0000,0.0941,0.0001,200,1.2166
0.0942,0.0000,0.0000,0.0000,0.0941,0.0001,200,1.2166
0.0942,0.0000,0.0000,0.0000,0.0941,0.0001,200,1.2166
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.3108
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.3108
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.3109
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.3126
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.3125
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.3126
