response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0128,0.0007,0.0001,0.0000,0.0116,0.0001,200,0.0072
0.0132,0.0006,0.0001,0.0001,0.0119,0.0001,200,0.0069
0.0136,0.0011,0.0002,0.0001,0.0121,0.0000,200,0.0066
0.0135,0.0008,0.0000,0.0001,0.0120,0.0002,200,0.0067
0.0136,0.0009,0.0001,0.0001,0.0120,0.0002,200,0.0067
0.0136,0.0008,0.0001,0.0000,0.0122,0.0001,200,0.0067
0.0136,0.0009,0.0001,0.0001,0.0122,0.0002,200,0.0066
0.0139,0.0013,0.0006,0.0001,0.0123,0.0001,200,0.0064
0.0136,0.0007,0.0000,0.0001,0.0119,0.0001,200,0.0067
0.0137,0.0008,0.0000,0.0001,0.0122,0.0001,200,0.0067
0.0136,0.0007,0.0000,0.0000,0.0121,0.0001,200,0.0069
0.1000,0.0000,0.0000,0.0001,0.0997,0.0001,200,0.0201
0.0999,0.0000,0.0000,0.0000,0.0997,0.0001,200,0.0203
0.1000,0.0000,0.0000,0.0000,0.0998,0.0001,200,0.0202
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,0.0201
0.1000,0.0000,0.0000,0.0001,0.0998,0.0001,200,0.0203
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,0.0202
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,0.0203
0.0998,0.0000,0.0000,0.0000,0.0997,0.0000,200,0.0205
0.1001,0.0000,0.0000,0.0000,0.0999,0.0001,200,0.0203
0.1002,0.0000,0.0000,0.0000,0.1001,0.0001,200,0.0203
0.1002,0.0000,0.0000,0.0000,0.1000,0.0001,200,0.0204
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1201
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1203
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1203
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1202
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1205
