response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0492
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0491
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0509
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0507
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0510
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0523
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0524
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0525
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0541
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0542
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0544
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0556
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0557
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0558
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0572
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0570
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0572
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0585
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0587
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0587
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0601
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0602
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0603
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0617
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0616
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0622
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0631
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0633
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.0635
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.0644
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.0647
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0656
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0668
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0666
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0673
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0682
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0684
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0688
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0695
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0696
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0703
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0709
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0710
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0717
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0724
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0722
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.0730
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.0738
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.0738
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0754
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0768
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0770
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0772
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0785
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0790
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0788
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,0.0800
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.0804
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.0805
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1250
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1261
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1262
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1271
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1278
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1279
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1287
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1295
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1300
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1303
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1317
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1317
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1319
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1334
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1336
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1337
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1352
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1354
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1357
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1370
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1371
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1368
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1384
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1385
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1387
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1400
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1403
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1401
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1414
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1422
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1423
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1436
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1445
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1448
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1453
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1461
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1464
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1469
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1479
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1481
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1486
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1495
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1498
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1501
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1510
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1513
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1513
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1528
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1530
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1530
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1542
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1545
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1546
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1557
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1559
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1564
0.0014,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1571
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1577
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1580
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1585
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1594
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1592
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1600
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1611
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1611
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1616
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1626
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1628
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1637
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1640
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1644
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1653
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1656
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1660
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1669
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1672
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1674
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1686
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1689
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1690
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1705
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1702
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1705
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1719
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1723
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1720
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1734
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1736
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,0.1736
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.1751
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1763
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1763
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1778
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1781
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1781
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1798
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1800
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1800
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1814
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1818
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1820
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1832
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1833
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1834
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1849
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1847
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1848
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1864
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1865
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1865
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1878
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1881
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1881
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1895
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1896
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1899
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1910
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1911
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1914
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1925
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1927
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1928
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1940
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1942
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1943
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1956
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1958
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1958
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1974
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1976
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1974
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1989
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1990
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1990
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2003
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2005
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2005
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2021
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2022
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2022
0.0216,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.2035
0.0224,0.0000,0.0000,0.0000,0.0222,0.0001,200,0.2036
0.0225,0.0000,0.0000,0.0000,0.0223,0.0001,200,0.2037
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.2251
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.2260
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2262
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.2279
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2293
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2292
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2306
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2310
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2311
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2324
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2326
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2326
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2340
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2342
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2342
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2356
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2358
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2360
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2371
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2372
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2373
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2383
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2385
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2385
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2399
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2400
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2400
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2413
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2414
0.0018,0.0000,0.0000,0.0001,0.0017,0.0000,200,0.2414
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2426
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2430
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2432
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2440
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2445
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2447
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2452
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2460
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2461
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2468
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2474
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.2474
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2483
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2489
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2491
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2497
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2505
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2507
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2511
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2518
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2525
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2527
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2532
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2541
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2544
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2549
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2559
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2557
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2563
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2573
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2574
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2579
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2586
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2591
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2594
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.2600
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2608
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.2609
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2624
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2634
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2633
0.0015,0.0000,0.0000,0.0001,0.0014,0.0000,200,0.2639
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2650
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2649
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2654
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2666
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2667
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2665
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2682
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2683
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2681
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2697
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2699
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2699
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.2715
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,0.2711
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,0.2713
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3256
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.3256
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.3257
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3274
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3280
