response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1048
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1052
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1059
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1062
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1060
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1064
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1069
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1073
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1073
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1075
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1079
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1084
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1087
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1088
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1091
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1094
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1099
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1101
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1100
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1105
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1112
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1110
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1115
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1116
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1122
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1124
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1125
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1131
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1135
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1136
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1137
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1144
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1149
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1151
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1152
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1155
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1162
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1164
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1166
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1169
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1174
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1176
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1180
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1182
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1188
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1198
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1199
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1197
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1211
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1209
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1212
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1211
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1224
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1225
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1228
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1228
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1238
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1237
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1241
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1241
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1249
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1249
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1255
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1257
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1260
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1261
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1268
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,0.1268
0.0515,0.0000,0.0000,0.0000,0.0513,0.0001,200,0.1270
0.0517,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.1275
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.1280
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1791
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.1785
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.1782
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1813
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1819
0.0015,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1821
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1821
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1831
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1837
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1836
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1838
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1848
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1852
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1854
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1857
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1864
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1868
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1870
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1873
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1884
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1886
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1882
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1887
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1898
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1900
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1899
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1901
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1909
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1914
