response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2120
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2140
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2140
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2160
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2160
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2180
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2180
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2200
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2200
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2220
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2220
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2240
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2240
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2260
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2260
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2280
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2280
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2300
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2300
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2320
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2320
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2340
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2340
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2360
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2360
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2380
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2380
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2401
