response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0821
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0822
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0821
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0841
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0842
0.0011,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.0842
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0841
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0842
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.0861
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0861
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0862
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0861
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0862
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0881
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0882
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0881
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0882
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0882
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0902
0.0011,0.0000,0.0000,0.0001,0.0010,0.0000,200,0.0901
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.0901
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0902
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0902
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0921
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0922
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0922
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0921
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0922
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0941
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0941
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.0942
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0941
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0941
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.0962
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0962
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0962
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0962
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0962
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0982
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0981
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.0982
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0981
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0982
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1001
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1002
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1001
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1002
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1002
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1021
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1022
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1022
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1022
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1021
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1041
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1042
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1041
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1042
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1042
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1061
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1061
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1061
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1061
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1061
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1082
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1082
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1081
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1081
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1081
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1101
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1102
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1101
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1101
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1102
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1121
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1121
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1122
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1122
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1122
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1141
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1142
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1142
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1142
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1142
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1161
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1162
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1161
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1161
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1162
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1181
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1182
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1182
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1182
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1182
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1202
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1202
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1202
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1202
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1202
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1221
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1222
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1222
0.0011,0.0000,0.0000,0.0001,0.0010,0.0000,200,0.1221
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1221
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1242
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1242
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1242
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1242
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1242
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1262
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1261
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1262
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1262
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1262
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1282
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1281
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1282
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1282
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1281
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1302
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1301
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1301
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1301
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1301
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1322
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1322
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1321
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1322
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1322
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1341
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1342
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1341
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1342
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1341
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1362
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1362
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1362
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1362
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1362
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1382
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1382
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1382
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1381
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1382
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1401
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1401
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1401
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1401
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1401
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1421
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1421
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1421
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1421
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1421
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1441
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1442
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1441
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1441
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1441
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1461
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1461
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1461
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1461
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1461
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1482
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1481
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1482
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1481
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1482
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1501
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1501
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1501
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1501
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1501
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1521
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1521
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1521
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1521
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1522
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1541
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1541
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1541
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1542
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1542
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1562
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1561
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1562
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1561
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1561
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1581
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1582
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1581
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1581
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1581
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1601
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1602
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1602
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1602
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1602
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1621
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1622
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1622
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1622
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1621
0.0011,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.1642
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1641
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1642
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1642
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1642
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1661
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1661
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1661
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1662
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1661
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1681
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1681
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1682
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1682
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1682
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1701
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1701
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1702
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1702
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1702
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1721
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1722
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1722
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1722
0.0012,0.0000,0.0000,0.0001,0.0010,0.0000,200,0.1721
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1741
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1742
0.0010,0.0000,0.0000,0.0001,0.0008,0.0000,200,0.1742
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1741
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1742
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1762
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1762
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1762
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1762
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1762
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1781
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1781
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1782
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1782
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1781
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1801
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1802
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1801
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1801
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1802
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1821
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1821
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1821
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1821
