response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3999,0.0000,0.0000,0.0000,0.3997,0.0000,200,0.1183
0.2005,0.0000,0.0000,0.0000,0.2004,0.0001,200,0.3177
0.5066,0.0000,0.0001,0.0001,0.5059,0.0001,200,0.0117
0.5101,0.0032,0.0000,0.0000,0.5068,0.0000,200,0.0082
0.2007,0.0000,0.0000,0.0000,0.2006,0.0001,200,0.3176
0.5072,0.0000,0.0000,0.0000,0.5067,0.0000,200,0.0111
0.5067,0.0000,0.0001,0.0000,0.5060,0.0001,200,0.0117
0.4001,0.0000,0.0000,0.0000,0.4000,0.0001,200,0.1183
0.5066,0.0000,0.0000,0.0000,0.5060,0.0001,200,0.0118
0.5103,0.0033,0.0001,0.0001,0.5068,0.0000,200,0.0081
0.5065,0.0000,0.0000,0.0001,0.5060,0.0001,200,0.0120
0.5058,0.0000,0.0000,0.0001,0.5057,0.0000,200,0.0126
0.5104,0.0015,0.0001,0.0001,0.5082,0.0000,200,0.0082
0.4005,0.0000,0.0000,0.0000,0.4005,0.0000,200,0.1180
0.2006,0.0000,0.0000,0.0000,0.2005,0.0001,200,0.3180
0.5084,0.0000,0.0000,0.0001,0.5074,0.0000,200,0.0102
0.5105,0.0031,0.0000,0.0001,0.5071,0.0001,200,0.0081
0.2012,0.0000,0.0000,0.0001,0.2010,0.0000,200,0.3176
0.5107,0.0026,0.0000,0.0001,0.5079,0.0001,200,0.0081
0.5087,0.0000,0.0001,0.0001,0.5077,0.0001,200,0.0103
0.5079,0.0000,0.0001,0.0001,0.5072,0.0001,200,0.0112
0.5123,0.0027,0.0001,0.0000,0.5086,0.0001,200,0.0074
0.4026,0.0000,0.0000,0.0000,0.4025,0.0001,200,0.1173
0.4016,0.0000,0.0000,0.0000,0.4015,0.0001,200,0.1185
0.4017,0.0000,0.0000,0.0000,0.4016,0.0000,200,0.1184
0.2027,0.0000,0.0000,0.0000,0.2026,0.0000,200,0.3174
0.2022,0.0000,0.0000,0.0000,0.2021,0.0001,200,0.3180
0.6060,0.0000,0.0001,0.0000,0.6054,0.0001,200,0.0114
0.0974,0.0000,0.0000,0.0000,0.0972,0.0001,200,0.5201
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,0.5190
0.0999,0.0000,0.0000,0.0000,0.0996,0.0001,200,0.5176
0.3996,0.0000,0.0000,0.0000,0.3995,0.0001,200,0.5184
0.4000,0.0000,0.0000,0.0000,0.3999,0.0001,200,0.5181
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,0.5183
0.3998,0.0000,0.0000,0.0000,0.3997,0.0001,200,0.5184
0.3982,0.0000,0.0000,0.0000,0.3981,0.0001,200,0.5201
0.3982,0.0000,0.0000,0.0000,0.3981,0.0001,200,0.5200
0.4005,0.0000,0.0000,0.0000,0.4004,0.0001,200,0.5177
0.4005,0.0000,0.0000,0.0000,0.4004,0.0001,200,0.5178
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,0.5183
0.3982,0.0000,0.0000,0.0000,0.3981,0.0001,200,0.5202
0.4003,0.0000,0.0000,0.0000,0.4003,0.0000,200,0.5180
0.3982,0.0000,0.0000,0.0000,0.3981,0.0001,200,0.5203
0.3998,0.0000,0.0000,0.0000,0.3997,0.0001,200,0.5186
0.4004,0.0000,0.0000,0.0000,0.4003,0.0001,200,0.5181
0.9066,0.0000,0.0001,0.0000,0.9063,0.0000,200,0.0121
0.4000,0.0000,0.0000,0.0000,0.3999,0.0001,200,0.5187
0.5993,0.0000,0.0000,0.0000,0.5992,0.0001,200,0.5184
0.5003,0.0000,0.0000,0.0000,0.5002,0.0001,200,0.6174
0.6000,0.0000,0.0000,0.0000,0.5998,0.0001,200,0.5177
0.1993,0.0000,0.0000,0.0000,0.1991,0.0001,200,0.9185
0.5994,0.0000,0.0000,0.0000,0.5992,0.0001,200,0.5185
0.1996,0.0000,0.0000,0.0000,0.1994,0.0001,200,0.9183
0.1994,0.0000,0.0000,0.0000,0.1993,0.0001,200,0.9185
0.6003,0.0000,0.0000,0.0000,0.6002,0.0001,200,0.5176
0.6001,0.0000,0.0000,0.0000,0.6000,0.0001,200,0.6174
0.6998,0.0000,0.0000,0.0000,0.6996,0.0001,200,0.5178
0.8993,0.0000,0.0000,0.0000,0.8992,0.0001,200,0.5185
0.2003,0.0000,0.0000,0.0000,0.2002,0.0001,200,1.2176
0.4997,0.0000,0.0000,0.0000,0.4996,0.0001,200,0.9182
0.4997,0.0000,0.0000,0.0001,0.4996,0.0001,200,0.9182
0.4997,0.0000,0.0000,0.0000,0.4995,0.0001,200,0.9183
0.3002,0.0000,0.0000,0.0000,0.3000,0.0001,200,1.1179
0.8006,0.0000,0.0000,0.0000,0.8004,0.0001,200,0.6175
0.8994,0.0000,0.0000,0.0000,0.8993,0.0000,200,0.5188
0.5001,0.0000,0.0000,0.0000,0.5000,0.0000,200,0.9182
0.5003,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.9180
0.3004,0.0000,0.0000,0.0000,0.3003,0.0001,200,1.1179
0.9004,0.0000,0.0000,0.0000,0.9003,0.0000,200,0.5179
0.9004,0.0000,0.0000,0.0000,0.9003,0.0000,200,0.5179
0.9006,0.0000,0.0000,0.0000,0.9005,0.0000,200,0.5178
0.3006,0.0000,0.0000,0.0000,0.3005,0.0000,200,1.1178
0.9001,0.0000,0.0000,0.0000,0.9000,0.0001,200,0.5183
0.2009,0.0000,0.0000,0.0000,0.2008,0.0000,200,1.2176
0.5003,0.0000,0.0000,0.0000,0.5001,0.0001,200,0.9183
0.5001,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.9184
0.5005,0.0000,0.0000,0.0000,0.5003,0.0000,200,0.9182
0.9010,0.0000,0.0000,0.0000,0.9009,0.0000,200,0.5178
0.9003,0.0000,0.0000,0.0000,0.9002,0.0000,200,0.5185
0.3010,0.0000,0.0000,0.0000,0.3009,0.0000,200,1.1178
0.5008,0.0000,0.0000,0.0000,0.5007,0.0001,200,0.9181
0.8993,0.0000,0.0000,0.0000,0.8992,0.0000,200,0.5197
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.4179
0.9007,0.0000,0.0000,0.0000,0.9006,0.0001,200,0.5183
0.9000,0.0000,0.0000,0.0000,0.8999,0.0000,200,0.5191
0.5006,0.0000,0.0000,0.0001,0.5004,0.0001,200,0.9187
0.3014,0.0000,0.0000,0.0000,0.3013,0.0000,200,1.1178
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.4181
0.9006,0.0000,0.0000,0.0000,0.9004,0.0001,200,0.5188
0.9012,0.0000,0.0000,0.0000,0.9010,0.0001,200,0.5183
0.9009,0.0000,0.0000,0.0000,0.9008,0.0000,200,0.5186
0.5011,0.0000,0.0000,0.0000,0.5010,0.0001,200,0.9184
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,1.4180
0.3017,0.0000,0.0000,0.0000,0.3016,0.0000,200,1.1178
0.9011,0.0000,0.0000,0.0000,0.9010,0.0001,200,0.5184
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,1.4180
0.9016,0.0000,0.0000,0.0000,0.9014,0.0000,200,0.5182
0.3021,0.0000,0.0000,0.0000,0.3019,0.0001,200,1.1177
1.1021,0.0000,0.0000,0.0000,1.1020,0.0000,200,0.3178
0.8025,0.0000,0.0000,0.0000,0.8024,0.0000,200,0.6176
0.3023,0.0000,0.0000,0.0000,0.3022,0.0000,200,1.1177
0.9020,0.0000,0.0000,0.0000,0.9019,0.0001,200,0.5181
0.5018,0.0000,0.0000,0.0000,0.5017,0.0001,200,0.9183
0.9019,0.0000,0.0000,0.0000,0.9018,0.0000,200,0.5182
0.9025,0.0000,0.0000,0.0000,0.9024,0.0000,200,0.5177
0.5016,0.0000,0.0000,0.0000,0.5015,0.0000,200,0.9187
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.4183
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.4178
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.4183
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.4182
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.4183
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.4181
0.0991,0.0000,0.0000,0.0000,0.0989,0.0001,200,1.4183
0.0967,0.0000,0.0000,0.0000,0.0966,0.0001,200,1.4207
0.0966,0.0000,0.0000,0.0000,0.0965,0.0001,200,1.4209
0.0967,0.0000,0.0000,0.0000,0.0966,0.0001,200,1.4208
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,1.4199
0.0974,0.0000,0.0000,0.0000,0.0973,0.0001,200,1.4202
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,1.4201
0.0973,0.0000,0.0000,0.0000,0.0971,0.0001,200,1.4204
0.0973,0.0000,0.0000,0.0000,0.0970,0.0002,200,1.4204
0.0977,0.0000,0.0000,0.0000,0.0976,0.0000,200,1.4200
0.0982,0.0000,0.0000,0.0000,0.0980,0.0002,200,1.4195
0.0967,0.0000,0.0000,0.0000,0.0966,0.0001,200,1.4210
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,1.4200
0.0990,0.0000,0.0000,0.0000,0.0989,0.0001,200,1.4188
0.0977,0.0000,0.0000,0.0000,0.0975,0.0001,200,1.4202
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,1.4202
0.0982,0.0000,0.0000,0.0001,0.0980,0.0001,200,1.4197
0.0981,0.0000,0.0000,0.0000,0.0980,0.0001,200,1.4198
0.0990,0.0000,0.0000,0.0001,0.0989,0.0000,200,1.4190
0.0985,0.0000,0.0000,0.0000,0.0984,0.0000,200,1.4195
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,1.4192
0.0984,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.4196
0.0985,0.0000,0.0000,0.0000,0.0984,0.0000,200,1.4196
0.0991,0.0000,0.0000,0.0000,0.0990,0.0000,200,1.4191
0.0989,0.0000,0.0000,0.0000,0.0988,0.0000,200,1.4193
0.1003,0.0000,0.0000,0.0000,0.1001,0.0001,200,1.4180
0.0981,0.0000,0.0000,0.0000,0.0981,0.0000,200,1.4201
0.0995,0.0000,0.0000,0.0000,0.0994,0.0000,200,1.4188
0.0988,0.0000,0.0000,0.0000,0.0987,0.0001,200,1.4195
0.0990,0.0000,0.0000,0.0000,0.0989,0.0000,200,1.4194
0.0990,0.0000,0.0000,0.0001,0.0989,0.0000,200,1.4194
0.0998,0.0000,0.0000,0.0000,0.0997,0.0001,200,1.4187
0.0997,0.0000,0.0000,0.0000,0.0996,0.0000,200,1.4188
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,1.4194
0.1005,0.0000,0.0000,0.0000,0.1004,0.0000,200,1.4183
0.1012,0.0000,0.0000,0.0000,0.1011,0.0001,200,1.4184
0.1003,0.0000,0.0000,0.0000,0.1002,0.0000,200,1.4195
0.3989,0.0000,0.0000,0.0000,0.3987,0.0001,200,1.4186
0.3984,0.0000,0.0000,0.0000,0.3982,0.0001,200,1.4191
0.2979,0.0000,0.0000,0.0000,0.2977,0.0000,200,1.5196
0.3990,0.0000,0.0000,0.0000,0.3989,0.0001,200,1.4185
0.3992,0.0000,0.0000,0.0000,0.3991,0.0001,200,1.4183
0.3986,0.0000,0.0000,0.0000,0.3985,0.0001,200,1.4189
0.3992,0.0000,0.0000,0.0000,0.3991,0.0001,200,1.4184
0.3000,0.0000,0.0000,0.0000,0.2998,0.0001,200,1.5177
0.3991,0.0000,0.0000,0.0000,0.3990,0.0001,200,1.4185
0.2990,0.0000,0.0000,0.0000,0.2989,0.0001,200,1.5187
0.3986,0.0000,0.0000,0.0000,0.3985,0.0001,200,1.4190
0.2993,0.0000,0.0000,0.0000,0.2992,0.0000,200,1.5185
0.2997,0.0000,0.0000,0.0000,0.2996,0.0000,200,1.5180
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,1.5184
0.2997,0.0000,0.0000,0.0000,0.2996,0.0000,200,1.5183
0.2993,0.0000,0.0000,0.0000,0.2992,0.0000,200,1.5188
0.2997,0.0000,0.0000,0.0000,0.2996,0.0000,200,1.5184
0.2999,0.0000,0.0000,0.0000,0.2997,0.0001,200,1.5183
0.2998,0.0000,0.0000,0.0000,0.2997,0.0000,200,1.5183
0.3001,0.0000,0.0000,0.0000,0.3000,0.0000,200,1.5182
0.3002,0.0000,0.0000,0.0000,0.3001,0.0001,200,1.5180
0.3001,0.0000,0.0000,0.0000,0.3000,0.0000,200,1.5182
0.3002,0.0000,0.0000,0.0000,0.3001,0.0000,200,1.5182
0.3006,0.0000,0.0000,0.0000,0.3004,0.0000,200,1.5179
0.3005,0.0000,0.0000,0.0000,0.3004,0.0000,200,1.5180
0.2987,0.0000,0.0000,0.0000,0.2986,0.0000,200,1.5198
0.3000,0.0000,0.0000,0.0000,0.2999,0.0001,200,1.5185
0.3006,0.0000,0.0000,0.0000,0.3005,0.0000,200,1.5179
0.0012,0.0000,0.0000,0.0001,0.0009,0.0000,200,1.8174
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.8176
0.3011,0.0000,0.0000,0.0001,0.3009,0.0000,200,1.5176
0.3009,0.0000,0.0000,0.0000,0.3008,0.0000,200,1.5178
0.3009,0.0000,0.0000,0.0000,0.3008,0.0001,200,1.5181
0.3012,0.0000,0.0000,0.0001,0.3010,0.0001,200,1.5178
0.3015,0.0000,0.0000,0.0000,0.3013,0.0000,200,1.5176
0.3017,0.0000,0.0000,0.0000,0.3015,0.0000,200,1.5176
0.3017,0.0000,0.0000,0.0000,0.3015,0.0000,200,1.5177
0.3019,0.0000,0.0000,0.0000,0.3017,0.0001,200,1.5177
0.3020,0.0000,0.0000,0.0000,0.3019,0.0001,200,1.5176
0.3019,0.0000,0.0000,0.0000,0.3018,0.0001,200,1.5177
0.3024,0.0000,0.0000,0.0000,0.3023,0.0001,200,1.5174
0.3020,0.0000,0.0000,0.0000,0.3019,0.0000,200,1.5178
0.3025,0.0000,0.0000,0.0000,0.3024,0.0000,200,1.5173
0.3025,0.0000,0.0000,0.0000,0.3024,0.0001,200,1.5175
0.3026,0.0000,0.0000,0.0000,0.3024,0.0000,200,1.5175
0.3024,0.0000,0.0000,0.0000,0.3022,0.0001,200,1.5177
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.8175
0.3023,0.0000,0.0000,0.0000,0.3022,0.0000,200,1.5180
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.8175
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.8175
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,1.8193
0.3000,0.0000,0.0000,0.0000,0.2999,0.0001,200,1.8190
0.3000,0.0000,0.0000,0.0000,0.2999,0.0001,200,1.8190
0.3006,0.0000,0.0000,0.0000,0.3004,0.0001,200,1.8187
0.2999,0.0000,0.0000,0.0000,0.2998,0.0001,200,1.8197
0.3006,0.0000,0.0000,0.0000,0.3005,0.0001,200,1.8191
0.3012,0.0000,0.0000,0.0000,0.3011,0.0001,200,1.8185
0.3006,0.0000,0.0000,0.0000,0.3004,0.0001,200,1.8194
0.3013,0.0000,0.0000,0.0000,0.3012,0.0000,200,1.8187
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,2.1189
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,2.1190
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,2.1198
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.1199
0.2978,0.0000,0.0000,0.0000,0.2976,0.0001,200,2.1201
0.2987,0.0000,0.0000,0.0000,0.2985,0.0001,200,2.1193
0.2970,0.0000,0.0000,0.0000,0.2969,0.0001,200,2.1209
0.5995,0.0000,0.0000,0.0001,0.5993,0.0001,200,1.8185
0.5996,0.0000,0.0000,0.0000,0.5995,0.0000,200,1.8184
0.6004,0.0000,0.0000,0.0000,0.6003,0.0001,200,1.8177
0.5980,0.0000,0.0000,0.0000,0.5978,0.0001,200,1.8201
0.5999,0.0000,0.0000,0.0000,0.5998,0.0000,200,1.8183
0.2973,0.0000,0.0000,0.0000,0.2971,0.0001,200,2.1209
0.5999,0.0000,0.0000,0.0000,0.5998,0.0000,200,1.8183
0.5984,0.0000,0.0000,0.0000,0.5983,0.0001,200,1.8199
0.6002,0.0000,0.0000,0.0000,0.6001,0.0001,200,1.8181
0.6007,0.0000,0.0000,0.0000,0.6005,0.0001,200,1.8176
0.6003,0.0000,0.0000,0.0000,0.6001,0.0001,200,1.8181
0.6008,0.0000,0.0000,0.0001,0.6006,0.0001,200,1.8176
0.2993,0.0000,0.0000,0.0000,0.2992,0.0001,200,2.1191
0.5992,0.0000,0.0000,0.0000,0.5991,0.0001,200,1.8192
0.6004,0.0000,0.0000,0.0000,0.6002,0.0001,200,1.8180
0.6002,0.0000,0.0000,0.0000,0.6000,0.0001,200,1.8183
0.5981,0.0000,0.0000,0.0000,0.5980,0.0001,200,1.8203
0.6007,0.0000,0.0000,0.0000,0.6006,0.0001,200,1.8178
0.5982,0.0000,0.0000,0.0000,0.5981,0.0000,200,1.8203
0.6008,0.0000,0.0000,0.0000,0.6007,0.0000,200,1.8177
0.5987,0.0000,0.0000,0.0000,0.5986,0.0001,200,1.8199
0.6004,0.0000,0.0000,0.0000,0.6002,0.0001,200,1.8181
0.6001,0.0000,0.0000,0.0000,0.5999,0.0001,200,1.8185
0.2989,0.0000,0.0000,0.0000,0.2988,0.0000,200,2.1197
0.5991,0.0000,0.0000,0.0000,0.5989,0.0001,200,1.8196
0.5997,0.0000,0.0000,0.0000,0.5995,0.0001,200,1.8190
0.6003,0.0000,0.0000,0.0000,0.6002,0.0001,200,1.8184
0.6006,0.0000,0.0000,0.0000,0.6005,0.0000,200,1.8182
0.5984,0.0000,0.0000,0.0001,0.5983,0.0000,200,1.8203
0.5989,0.0000,0.0000,0.0000,0.5988,0.0001,200,1.8200
0.5993,0.0000,0.0000,0.0000,0.5992,0.0001,200,1.8196
0.6013,0.0000,0.0000,0.0000,0.6011,0.0001,200,1.8177
0.6005,0.0000,0.0000,0.0000,0.6004,0.0001,200,1.8185
0.5992,0.0000,0.0000,0.0000,0.5991,0.0000,200,1.8198
0.2987,0.0000,0.0000,0.0000,0.2986,0.0000,200,2.1204
0.5992,0.0000,0.0000,0.0000,0.5991,0.0000,200,1.8200
0.2982,0.0000,0.0000,0.0000,0.2981,0.0000,200,2.1210
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.1196
0.6019,0.0000,0.0000,0.0000,0.6018,0.0000,200,1.8177
0.5999,0.0000,0.0000,0.0000,0.5997,0.0001,200,1.8202
0.0988,0.0000,0.0000,0.0000,0.0987,0.0001,200,2.4187
0.2997,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.4181
0.2995,0.0000,0.0000,0.0000,0.2993,0.0001,200,2.4184
0.2981,0.0000,0.0000,0.0000,0.2980,0.0000,200,2.4200
0.2991,0.0000,0.0000,0.0000,0.2990,0.0001,200,2.4190
0.2997,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.4185
0.2997,0.0000,0.0000,0.0000,0.2996,0.0000,200,2.4186
0.2991,0.0000,0.0000,0.0000,0.2991,0.0000,200,2.4192
0.3003,0.0000,0.0000,0.0001,0.3001,0.0001,200,2.4181
0.2992,0.0000,0.0000,0.0000,0.2991,0.0001,200,2.4192
0.2993,0.0000,0.0000,0.0000,0.2992,0.0000,200,2.4191
0.2994,0.0000,0.0000,0.0000,0.2993,0.0001,200,2.4191
0.3001,0.0000,0.0000,0.0000,0.2999,0.0001,200,2.4184
0.3002,0.0000,0.0000,0.0001,0.3001,0.0000,200,2.4183
0.2999,0.0000,0.0000,0.0000,0.2998,0.0001,200,2.4188
0.3006,0.0000,0.0000,0.0000,0.3005,0.0000,200,2.4180
0.3002,0.0000,0.0000,0.0001,0.3000,0.0001,200,2.4185
0.3004,0.0000,0.0000,0.0000,0.3002,0.0001,200,2.4184
0.2998,0.0000,0.0000,0.0000,0.2996,0.0001,200,2.4191
0.2999,0.0000,0.0000,0.0000,0.2998,0.0000,200,2.4190
0.3005,0.0000,0.0000,0.0000,0.3004,0.0000,200,2.4185
0.3011,0.0000,0.0000,0.0000,0.3009,0.0000,200,2.4180
0.2997,0.0000,0.0000,0.0000,0.2996,0.0001,200,2.5175
0.5996,0.0000,0.0000,0.0000,0.5994,0.0001,200,2.4180
0.5997,0.0000,0.0000,0.0000,0.5996,0.0001,200,2.4178
0.5992,0.0000,0.0000,0.0000,0.5990,0.0001,200,2.4185
0.3997,0.0000,0.0000,0.0000,0.3995,0.0001,200,2.7178
0.6995,0.0000,0.0000,0.0001,0.6992,0.0001,200,2.4181
0.6991,0.0000,0.0000,0.0000,0.6990,0.0001,200,2.4184
0.6989,0.0000,0.0000,0.0000,0.6987,0.0001,200,2.4188
0.3989,0.0000,0.0000,0.0000,0.3988,0.0001,200,2.7188
0.6987,0.0000,0.0000,0.0000,0.6986,0.0001,200,2.4190
0.6990,0.0000,0.0000,0.0000,0.6989,0.0001,200,2.4187
0.6994,0.0000,0.0000,0.0000,0.6992,0.0001,200,2.4183
0.3988,0.0000,0.0000,0.0000,0.3986,0.0001,200,2.7189
0.3997,0.0000,0.0000,0.0000,0.3996,0.0001,200,2.7180
0.3004,0.0000,0.0000,0.0000,0.3003,0.0001,200,2.8173
0.3990,0.0000,0.0000,0.0000,0.3989,0.0001,200,2.7191
0.8994,0.0000,0.0000,0.0000,0.8992,0.0001,200,2.4182
0.8993,0.0000,0.0000,0.0001,0.8991,0.0001,200,2.4184
0.3002,0.0000,0.0000,0.0000,0.3001,0.0001,200,3.0175
0.8993,0.0000,0.0000,0.0000,0.8991,0.0001,200,2.4184
0.8994,0.0000,0.0000,0.0001,0.8992,0.0001,200,2.4183
0.5993,0.0000,0.0000,0.0000,0.5992,0.0001,200,2.7184
0.5992,0.0000,0.0000,0.0000,0.5990,0.0001,200,2.7187
0.5994,0.0000,0.0000,0.0000,0.5993,0.0000,200,2.7185
1.5000,0.0000,0.0000,0.0000,1.4999,0.0001,200,1.8180
0.5996,0.0000,0.0000,0.0000,0.5994,0.0001,200,2.7185
0.8995,0.0000,0.0000,0.0000,0.8994,0.0001,200,2.4185
0.5997,0.0000,0.0000,0.0000,0.5995,0.0001,200,2.7184
0.5998,0.0000,0.0000,0.0000,0.5997,0.0000,200,2.7183
0.8995,0.0000,0.0000,0.0000,0.8994,0.0000,200,2.4186
0.5992,0.0000,0.0000,0.0000,0.5990,0.0001,200,2.7189
1.5004,0.0000,0.0000,0.0000,1.5003,0.0001,200,1.8177
0.8998,0.0000,0.0000,0.0001,0.8996,0.0001,200,2.4184
0.2004,0.0000,0.0000,0.0000,0.2003,0.0001,200,3.1177
0.2005,0.0000,0.0000,0.0000,0.2003,0.0001,200,3.1177
0.6001,0.0000,0.0000,0.0000,0.5999,0.0001,200,2.7182
0.2005,0.0000,0.0000,0.0000,0.2004,0.0000,200,3.1177
0.6000,0.0000,0.0000,0.0000,0.5998,0.0001,200,2.7182
0.8987,0.0000,0.0000,0.0000,0.8985,0.0001,200,2.4196
0.5993,0.0000,0.0000,0.0000,0.5993,0.0000,200,2.7190
0.2007,0.0000,0.0000,0.0000,0.2005,0.0000,200,3.1177
0.2006,0.0000,0.0000,0.0000,0.2005,0.0001,200,3.1177
0.8996,0.0000,0.0000,0.0001,0.8995,0.0000,200,2.4188
0.9004,0.0000,0.0000,0.0000,0.9003,0.0000,200,2.4180
0.5999,0.0000,0.0000,0.0000,0.5998,0.0000,200,2.7185
0.2007,0.0000,0.0000,0.0001,0.2005,0.0001,200,3.1177
0.6000,0.0000,0.0000,0.0000,0.5999,0.0001,200,2.7185
0.2009,0.0000,0.0000,0.0000,0.2007,0.0000,200,3.1177
0.3008,0.0000,0.0000,0.0000,0.3007,0.0001,200,3.0177
0.3010,0.0000,0.0000,0.0000,0.3009,0.0000,200,3.0176
0.6002,0.0000,0.0000,0.0000,0.6001,0.0001,200,2.7184
0.6000,0.0000,0.0000,0.0000,0.5998,0.0000,200,2.7187
