response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2845,0.0000,0.0000,0.0001,0.2833,0.0001,200,0.0122
0.2879,0.0000,0.0000,0.0000,0.2846,0.0001,200,0.0088
0.2865,0.0013,0.0000,0.0000,0.2851,0.0001,200,0.0104
0.2877,0.0029,0.0000,0.0001,0.2847,0.0000,200,0.0092
0.2869,0.0000,0.0000,0.0000,0.2848,0.0001,200,0.0102
0.2873,0.0000,0.0001,0.0000,0.2854,0.0001,200,0.0099
0.3862,0.0028,0.0001,0.0001,0.3832,0.0001,200,0.0093
0.4834,0.0000,0.0000,0.0000,0.4822,0.0001,200,0.0122
0.4833,0.0000,0.0000,0.0000,0.4823,0.0001,200,0.0123
0.4865,0.0000,0.0001,0.0002,0.4835,0.0001,200,0.0093
0.5859,0.0000,0.0001,0.0000,0.5839,0.0001,200,0.0098
0.5854,0.0000,0.0001,0.0001,0.5838,0.0001,200,0.0104
0.5871,0.0019,0.0000,0.0001,0.5843,0.0001,200,0.0088
0.5869,0.0000,0.0002,0.0000,0.5835,0.0001,200,0.0090
0.2990,0.0000,0.0000,0.0000,0.2989,0.0001,200,0.2969
0.3956,0.0000,0.0000,0.0000,0.3954,0.0001,200,0.2004
0.3960,0.0000,0.0000,0.0000,0.3959,0.0000,200,0.2000
0.5880,0.0025,0.0001,0.0000,0.5846,0.0001,200,0.0081
0.2993,0.0000,0.0000,0.0001,0.2992,0.0000,200,0.2967
0.3958,0.0000,0.0000,0.0000,0.3957,0.0001,200,0.2002
0.3957,0.0000,0.0000,0.0000,0.3956,0.0001,200,0.2003
0.3956,0.0000,0.0000,0.0000,0.3954,0.0001,200,0.2005
0.3956,0.0000,0.0000,0.0000,0.3955,0.0000,200,0.2005
0.2992,0.0000,0.0000,0.0000,0.2991,0.0001,200,0.2969
0.3957,0.0000,0.0000,0.0000,0.3955,0.0000,200,0.2005
0.3958,0.0000,0.0000,0.0001,0.3957,0.0000,200,0.2003
0.1005,0.0000,0.0000,0.0000,0.1003,0.0001,200,0.4957
0.3960,0.0000,0.0000,0.0000,0.3958,0.0001,200,0.2002
0.5880,0.0024,0.0000,0.0000,0.5847,0.0001,200,0.0083
0.5877,0.0025,0.0001,0.0001,0.5849,0.0001,200,0.0086
0.5888,0.0023,0.0004,0.0001,0.5858,0.0000,200,0.0077
0.2998,0.0000,0.0000,0.0000,0.2997,0.0001,200,0.2967
0.3961,0.0000,0.0000,0.0000,0.3960,0.0000,200,0.2006
0.0994,0.0000,0.0000,0.0000,0.0993,0.0001,200,0.5960
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,0.5962
0.0996,0.0000,0.0000,0.0000,0.0995,0.0001,200,0.5960
0.1993,0.0000,0.0000,0.0000,0.1991,0.0001,200,0.5961
0.1993,0.0000,0.0000,0.0000,0.1992,0.0001,200,0.5961
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,0.6955
0.1995,0.0000,0.0000,0.0001,0.1994,0.0001,200,0.5960
0.7914,0.0019,0.0001,0.0001,0.7893,0.0001,200,0.0094
0.7931,0.0027,0.0001,0.0001,0.7893,0.0001,200,0.0077
0.5045,0.0000,0.0000,0.0000,0.5044,0.0001,200,0.2965
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.7955
0.5043,0.0000,0.0000,0.0001,0.5042,0.0001,200,0.2967
0.7909,0.0000,0.0001,0.0002,0.7887,0.0001,200,0.0102
0.6008,0.0000,0.0000,0.0000,0.6007,0.0001,200,0.2003
0.6007,0.0000,0.0000,0.0000,0.6004,0.0002,200,0.2005
0.7918,0.0000,0.0001,0.0000,0.7891,0.0001,200,0.0093
0.2051,0.0000,0.0000,0.0000,0.2050,0.0001,200,0.5960
0.6010,0.0000,0.0000,0.0001,0.6008,0.0001,200,0.2001
0.2045,0.0000,0.0000,0.0000,0.2044,0.0001,200,0.5967
0.7920,0.0020,0.0000,0.0000,0.7897,0.0001,200,0.0092
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,200,0.7954
0.3057,0.0000,0.0000,0.0000,0.3056,0.0001,200,0.4956
0.2052,0.0000,0.0000,0.0000,0.2051,0.0001,200,0.5961
0.6031,0.0000,0.0000,0.0000,0.6030,0.0001,200,0.1999
0.4080,0.0000,0.0000,0.0000,0.4078,0.0001,200,0.3954
0.3007,0.0000,0.0000,0.0000,0.3006,0.0001,200,0.5957
0.5999,0.0000,0.0000,0.0000,0.5998,0.0001,200,0.2966
0.4009,0.0000,0.0000,0.0000,0.4008,0.0001,200,0.4958
0.5996,0.0000,0.0000,0.0000,0.5995,0.0001,200,0.2971
0.5995,0.0000,0.0000,0.0000,0.5994,0.0001,200,0.2972
0.3006,0.0000,0.0000,0.0000,0.3004,0.0001,200,0.5962
0.3007,0.0000,0.0000,0.0000,0.3005,0.0001,200,0.5961
0.6963,0.0000,0.0000,0.0001,0.6961,0.0001,200,0.2005
0.0939,0.0000,0.0000,0.0000,0.0938,0.0000,200,0.8031
0.6968,0.0000,0.0000,0.0000,0.6967,0.0001,200,0.2002
0.0957,0.0000,0.0000,0.0000,0.0956,0.0000,200,0.8013
0.8869,0.0000,0.0002,0.0000,0.8847,0.0001,200,0.0101
0.6003,0.0000,0.0000,0.0000,0.6002,0.0000,200,0.2967
0.3008,0.0000,0.0000,0.0000,0.3007,0.0001,200,0.5962
0.3013,0.0000,0.0000,0.0000,0.3011,0.0000,200,0.5958
0.0962,0.0000,0.0000,0.0001,0.0960,0.0000,200,0.8011
0.8895,0.0000,0.0000,0.0000,0.8850,0.0000,200,0.0077
0.1018,0.0000,0.0000,0.0000,0.1017,0.0001,200,0.7956
0.0963,0.0000,0.0000,0.0000,0.0961,0.0000,200,0.8011
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8964
0.3016,0.0000,0.0000,0.0000,0.3015,0.0001,200,0.5959
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8965
0.0966,0.0000,0.0000,0.0000,0.0964,0.0000,200,0.8011
0.1023,0.0000,0.0000,0.0000,0.1022,0.0000,200,0.7956
0.2025,0.0000,0.0000,0.0000,0.2024,0.0000,200,0.6955
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.8968
0.3019,0.0000,0.0000,0.0000,0.3018,0.0001,200,0.5964
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.8970
0.3026,0.0000,0.0000,0.0000,0.3025,0.0000,200,0.5959
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.8970
0.2032,0.0000,0.0000,0.0000,0.2031,0.0000,200,0.6956
0.4999,0.0000,0.0000,0.0000,0.4998,0.0001,200,0.5965
0.2956,0.0000,0.0000,0.0001,0.2954,0.0001,200,0.8011
0.5007,0.0000,0.0000,0.0000,0.5006,0.0000,200,0.5960
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.0964
0.2967,0.0000,0.0000,0.0000,0.2966,0.0000,200,0.8010
0.1993,0.0000,0.0000,0.0001,0.1992,0.0000,200,0.8984
0.5012,0.0000,0.0000,0.0000,0.5011,0.0001,200,0.5966
0.5019,0.0000,0.0000,0.0001,0.5018,0.0001,200,0.5959
0.2005,0.0000,0.0000,0.0000,0.2004,0.0001,200,0.8974
0.1998,0.0000,0.0000,0.0000,0.1997,0.0001,200,0.8983
0.5925,0.0000,0.0000,0.0000,0.5923,0.0001,200,0.8034
0.5947,0.0000,0.0000,0.0000,0.5946,0.0001,200,0.8012
0.4972,0.0000,0.0000,0.0000,0.4971,0.0001,200,0.8988
0.5947,0.0000,0.0000,0.0000,0.5946,0.0001,200,0.8013
0.5949,0.0000,0.0000,0.0000,0.5947,0.0001,200,0.8012
0.5949,0.0000,0.0000,0.0000,0.5947,0.0001,200,0.8012
0.4980,0.0000,0.0000,0.0000,0.4979,0.0000,200,0.8982
0.4981,0.0000,0.0000,0.0000,0.4979,0.0001,200,0.8981
0.5949,0.0000,0.0000,0.0000,0.5947,0.0001,200,0.8013
0.5955,0.0000,0.0000,0.0000,0.5954,0.0001,200,0.8008
0.8007,0.0000,0.0000,0.0000,0.8005,0.0001,200,0.5958
0.5955,0.0000,0.0000,0.0000,0.5953,0.0001,200,0.8012
0.5000,0.0000,0.0000,0.0000,0.4999,0.0001,200,0.8968
0.5002,0.0000,0.0000,0.0000,0.5001,0.0001,200,0.8967
0.2992,0.0000,0.0000,0.0000,0.2990,0.0001,200,1.0978
0.3003,0.0000,0.0000,0.0000,0.3003,0.0000,200,1.0967
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.3959
0.5000,0.0000,0.0000,0.0000,0.4999,0.0001,200,0.8973
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.3959
0.5006,0.0000,0.0000,0.0000,0.5005,0.0001,200,0.8968
0.5002,0.0000,0.0000,0.0000,0.5001,0.0001,200,0.8972
0.4997,0.0000,0.0000,0.0000,0.4995,0.0001,200,0.8978
0.5005,0.0000,0.0000,0.0000,0.5004,0.0001,200,0.8970
0.4990,0.0000,0.0000,0.0000,0.4988,0.0001,200,0.8986
0.4997,0.0000,0.0000,0.0000,0.4995,0.0001,200,0.8979
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.3962
0.0014,0.0000,0.0000,0.0001,0.0013,0.0000,200,1.3962
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.3962
0.5002,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.8974
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.3961
0.5968,0.0000,0.0000,0.0001,0.5966,0.0000,200,0.8011
0.3002,0.0000,0.0000,0.0000,0.3000,0.0000,200,1.0977
0.3001,0.0000,0.0000,0.0000,0.3000,0.0000,200,1.0977
0.5008,0.0000,0.0000,0.0000,0.5007,0.0000,200,0.8971
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,1.3959
0.8019,0.0000,0.0000,0.0000,0.8018,0.0000,200,0.5961
0.4996,0.0000,0.0000,0.0000,0.4994,0.0001,200,0.8985
0.5006,0.0000,0.0000,0.0000,0.5004,0.0000,200,0.8977
0.5012,0.0000,0.0000,0.0000,0.5011,0.0001,200,0.8971
0.3006,0.0000,0.0000,0.0000,0.3005,0.0001,200,1.0978
0.5018,0.0000,0.0000,0.0000,0.5016,0.0000,200,0.8967
0.5979,0.0000,0.0000,0.0000,0.5978,0.0001,200,0.8008
0.3021,0.0000,0.0000,0.0000,0.3019,0.0001,200,1.0968
0.5021,0.0000,0.0000,0.0000,0.5019,0.0000,200,0.8968
0.3009,0.0000,0.0000,0.0000,0.3008,0.0000,200,1.0981
0.5985,0.0000,0.0000,0.0000,0.5984,0.0001,200,0.8970
0.1967,0.0000,0.0000,0.0000,0.1966,0.0001,200,1.3989
0.1981,0.0000,0.0000,0.0000,0.1980,0.0001,200,1.3975
0.1973,0.0000,0.0000,0.0000,0.1971,0.0001,200,1.3984
0.4978,0.0000,0.0000,0.0000,0.4977,0.0001,200,1.0979
0.4980,0.0000,0.0000,0.0000,0.4979,0.0000,200,1.0977
0.1982,0.0000,0.0000,0.0000,0.1981,0.0001,200,1.3975
0.1995,0.0000,0.0000,0.0000,0.1994,0.0001,200,1.3963
0.1980,0.0000,0.0000,0.0000,0.1979,0.0001,200,1.3979
0.1986,0.0000,0.0000,0.0000,0.1984,0.0001,200,1.3974
0.1984,0.0000,0.0000,0.0000,0.1983,0.0001,200,1.3976
0.2001,0.0000,0.0000,0.0000,0.2000,0.0001,200,1.3960
0.2970,0.0000,0.0000,0.0000,0.2969,0.0001,200,1.3990
0.2973,0.0000,0.0000,0.0000,0.2972,0.0000,200,1.3988
0.2979,0.0000,0.0000,0.0000,0.2978,0.0001,200,1.3982
0.2992,0.0000,0.0000,0.0000,0.2991,0.0001,200,1.3969
0.1004,0.0000,0.0000,0.0000,0.1003,0.0001,200,1.5957
0.1004,0.0000,0.0000,0.0000,0.1003,0.0001,200,1.5959
0.1005,0.0000,0.0000,0.0000,0.1004,0.0001,200,1.5958
0.2990,0.0000,0.0000,0.0000,0.2989,0.0001,200,1.3974
0.2991,0.0000,0.0000,0.0000,0.2989,0.0001,200,1.3975
0.1011,0.0000,0.0000,0.0000,0.1009,0.0001,200,1.5956
0.2988,0.0000,0.0000,0.0000,0.2986,0.0000,200,1.3979
0.2988,0.0000,0.0000,0.0000,0.2987,0.0001,200,1.3979
0.2989,0.0000,0.0000,0.0000,0.2988,0.0000,200,1.3979
0.0989,0.0000,0.0000,0.0000,0.0988,0.0001,200,1.6967
0.0993,0.0000,0.0000,0.0000,0.0991,0.0001,200,1.6964
0.0997,0.0000,0.0000,0.0000,0.0996,0.0001,200,1.6961
0.1998,0.0000,0.0000,0.0000,0.1997,0.0001,200,1.5961
0.0995,0.0000,0.0000,0.0000,0.0994,0.0001,200,1.6964
0.3976,0.0000,0.0000,0.0000,0.3974,0.0001,200,1.3983
0.8982,0.0000,0.0000,0.0000,0.8981,0.0000,200,0.8977
0.3980,0.0000,0.0000,0.0000,0.3978,0.0001,200,1.3979
0.3972,0.0000,0.0000,0.0000,0.3971,0.0000,200,1.3987
0.3991,0.0000,0.0000,0.0000,0.3990,0.0001,200,1.3969
0.3995,0.0000,0.0000,0.0000,0.3993,0.0001,200,1.3966
0.2000,0.0000,0.0000,0.0000,0.1999,0.0001,200,1.5961
0.9948,0.0000,0.0000,0.0000,0.9947,0.0000,200,0.8013
0.3981,0.0000,0.0000,0.0000,0.3980,0.0001,200,1.3980
0.8992,0.0000,0.0000,0.0001,0.8991,0.0000,200,0.8969
0.3998,0.0000,0.0000,0.0000,0.3997,0.0001,200,1.3965
0.8989,0.0000,0.0000,0.0000,0.8988,0.0001,200,0.8975
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,1.7959
0.1004,0.0000,0.0000,0.0000,0.1003,0.0001,200,1.6967
0.2019,0.0000,0.0000,0.0000,0.2018,0.0001,200,1.5957
0.4017,0.0000,0.0000,0.0001,0.4015,0.0001,200,1.3961
0.3023,0.0000,0.0000,0.0000,0.3022,0.0000,200,1.4955
0.4000,0.0000,0.0000,0.0000,0.3998,0.0001,200,1.3978
0.4011,0.0000,0.0000,0.0000,0.4010,0.0001,200,1.3979
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,1.7978
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.7964
0.4976,0.0000,0.0000,0.0000,0.4975,0.0001,200,1.3979
0.4986,0.0000,0.0000,0.0000,0.4986,0.0001,200,1.3970
0.4985,0.0000,0.0000,0.0000,0.4984,0.0001,200,1.3972
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,1.7957
0.4989,0.0000,0.0000,0.0000,0.4987,0.0001,200,1.3968
0.4973,0.0000,0.0000,0.0000,0.4972,0.0000,200,1.3985
0.1994,0.0000,0.0000,0.0000,0.1992,0.0001,200,1.6964
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,1.7959
0.0965,0.0000,0.0000,0.0000,0.0964,0.0001,200,1.7995
0.3998,0.0000,0.0000,0.0001,0.3997,0.0001,200,1.5958
0.5978,0.0000,0.0000,0.0000,0.5976,0.0001,200,1.3978
0.2995,0.0000,0.0000,0.0001,0.2993,0.0001,200,1.6962
0.1978,0.0000,0.0000,0.0000,0.1976,0.0001,200,1.7979
0.1996,0.0000,0.0000,0.0000,0.1994,0.0001,200,1.8958
0.6977,0.0000,0.0000,0.0000,0.6976,0.0001,200,1.3977
0.4998,0.0000,0.0000,0.0000,0.4996,0.0001,200,1.5957
0.1999,0.0000,0.0000,0.0000,0.1998,0.0000,200,1.8958
0.2001,0.0000,0.0000,0.0000,0.2000,0.0001,200,1.8956
0.2000,0.0000,0.0000,0.0000,0.1999,0.0001,200,1.8958
0.2998,0.0000,0.0000,0.0000,0.2997,0.0000,200,1.7960
0.2985,0.0000,0.0000,0.0000,0.2984,0.0000,200,1.7976
0.2997,0.0000,0.0000,0.0000,0.2996,0.0001,200,1.7963
0.5004,0.0000,0.0000,0.0000,0.5003,0.0001,200,1.5958
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,1.8960
0.3995,0.0000,0.0000,0.0001,0.3993,0.0001,200,1.7961
0.3979,0.0000,0.0000,0.0000,0.3977,0.0001,200,1.7978
0.0997,0.0000,0.0000,0.0001,0.0995,0.0001,200,2.0961
0.7978,0.0000,0.0000,0.0000,0.7976,0.0001,200,1.3980
0.2002,0.0000,0.0000,0.0000,0.2000,0.0000,200,1.9956
0.1003,0.0000,0.0000,0.0000,0.1002,0.0001,200,2.0955
0.0996,0.0000,0.0000,0.0000,0.0995,0.0001,200,2.0962
0.2002,0.0000,0.0000,0.0000,0.2001,0.0001,200,1.9956
0.3997,0.0000,0.0000,0.0000,0.3995,0.0001,200,1.7962
0.2002,0.0000,0.0000,0.0001,0.2000,0.0001,200,1.9957
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,2.1957
0.7986,0.0000,0.0000,0.0000,0.7985,0.0001,200,1.3981
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.1958
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,2.1957
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.1958
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,2.1958
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.1967
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.1978
0.9982,0.0000,0.0000,0.0000,0.9981,0.0001,200,1.3975
0.6990,0.0000,0.0000,0.0000,0.6989,0.0001,200,1.6967
0.6002,0.0000,0.0000,0.0000,0.6001,0.0001,200,1.7955
0.6991,0.0000,0.0000,0.0000,0.6989,0.0001,200,1.6968
0.6997,0.0000,0.0000,0.0000,0.6996,0.0001,200,1.6962
0.6994,0.0000,0.0000,0.0000,0.6993,0.0001,200,1.6965
0.3006,0.0000,0.0000,0.0000,0.3004,0.0001,200,2.0954
0.1990,0.0000,0.0000,0.0000,0.1988,0.0001,200,2.1971
0.3008,0.0000,0.0000,0.0000,0.3006,0.0001,200,2.0954
0.6003,0.0000,0.0000,0.0000,0.6001,0.0001,200,1.7959
0.6004,0.0000,0.0000,0.0001,0.6002,0.0000,200,1.7958
0.6004,0.0000,0.0000,0.0000,0.6003,0.0000,200,1.7958
0.5006,0.0000,0.0000,0.0000,0.5005,0.0000,200,1.8957
0.6002,0.0000,0.0000,0.0000,0.6001,0.0001,200,1.7961
0.2007,0.0000,0.0000,0.0000,0.2006,0.0001,200,2.1956
0.2005,0.0000,0.0000,0.0000,0.2004,0.0000,200,2.1959
0.2006,0.0000,0.0000,0.0000,0.2004,0.0001,200,2.1958
0.8006,0.0000,0.0000,0.0000,0.8005,0.0000,200,1.5958
0.5966,0.0000,0.0000,0.0000,0.5965,0.0000,200,1.7998
0.7005,0.0000,0.0000,0.0000,0.7003,0.0000,200,1.6961
0.5988,0.0000,0.0000,0.0000,0.5986,0.0001,200,1.7978
0.5009,0.0000,0.0000,0.0000,0.5008,0.0001,200,1.8958
0.2010,0.0000,0.0000,0.0000,0.2009,0.0000,200,2.1956
0.3011,0.0000,0.0000,0.0000,0.3010,0.0000,200,2.0957
0.5978,0.0000,0.0000,0.0000,0.5977,0.0000,200,1.7990
0.1994,0.0000,0.0000,0.0000,0.1993,0.0001,200,2.1973
0.5010,0.0000,0.0000,0.0000,0.5009,0.0000,200,1.8957
0.3009,0.0000,0.0000,0.0000,0.3008,0.0001,200,2.0958
0.3012,0.0000,0.0000,0.0000,0.3011,0.0000,200,2.0957
0.5997,0.0000,0.0000,0.0001,0.5996,0.0000,200,1.7971
0.6010,0.0000,0.0000,0.0000,0.6010,0.0000,200,1.7959
0.3009,0.0000,0.0000,0.0000,0.3008,0.0000,200,2.0961
0.6009,0.0000,0.0000,0.0000,0.6008,0.0000,200,1.7961
0.1992,0.0000,0.0000,0.0000,0.1991,0.0000,200,2.1978
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.3960
0.6011,0.0000,0.0000,0.0000,0.6010,0.0000,200,1.7960
0.6010,0.0000,0.0000,0.0000,0.6010,0.0000,200,1.7961
0.2013,0.0000,0.0000,0.0000,0.2011,0.0000,200,2.1958
0.5015,0.0000,0.0000,0.0000,0.5013,0.0001,200,1.8958
0.1975,0.0000,0.0000,0.0000,0.1974,0.0000,200,2.1998
0.2007,0.0000,0.0000,0.0001,0.2006,0.0001,200,2.1966
0.7013,0.0000,0.0000,0.0000,0.7012,0.0000,200,1.6960
0.0013,0.0000,0.0000,0.0001,0.0012,0.0000,200,2.3961
0.1999,0.0000,0.0000,0.0000,0.1998,0.0000,200,2.1975
0.2019,0.0000,0.0000,0.0000,0.2017,0.0000,200,2.1957
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.3964
0.3021,0.0000,0.0000,0.0000,0.3020,0.0000,200,2.0959
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,2.3959
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,2.3963
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.3969
0.0028,0.0000,0.0000,0.0001,0.0026,0.0001,200,2.3964
0.2997,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.3967
0.2996,0.0000,0.0000,0.0001,0.2994,0.0001,200,2.3968
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.3967
0.2997,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.3967
0.3008,0.0000,0.0000,0.0000,0.3007,0.0000,200,2.3957
0.2986,0.0000,0.0000,0.0000,0.2986,0.0000,200,2.3979
0.7009,0.0000,0.0000,0.0000,0.7008,0.0001,200,1.9956
0.3004,0.0000,0.0000,0.0000,0.3003,0.0001,200,2.3961
0.2982,0.0000,0.0000,0.0000,0.2981,0.0001,200,2.3983
0.2994,0.0000,0.0000,0.0000,0.2993,0.0001,200,2.3972
0.2994,0.0000,0.0000,0.0001,0.2991,0.0001,200,2.3973
0.2990,0.0000,0.0000,0.0000,0.2989,0.0001,200,2.3978
0.2991,0.0000,0.0000,0.0000,0.2990,0.0001,200,2.3977
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,2.3974
0.2991,0.0000,0.0000,0.0000,0.2989,0.0001,200,2.3980
0.3006,0.0000,0.0000,0.0000,0.3005,0.0001,200,2.3967
0.3981,0.0000,0.0000,0.0000,0.3980,0.0001,200,2.3976
0.3988,0.0000,0.0000,0.0000,0.3987,0.0001,200,2.3969
0.4000,0.0000,0.0000,0.0000,0.3999,0.0001,200,2.3958
0.4971,0.0000,0.0000,0.0000,0.4970,0.0001,200,2.3981
0.4981,0.0000,0.0000,0.0001,0.4979,0.0000,200,2.3973
0.5986,0.0000,0.0000,0.0000,0.5985,0.0001,200,2.3970
0.5987,0.0000,0.0000,0.0000,0.5986,0.0001,200,2.3968
0.5985,0.0000,0.0000,0.0001,0.5983,0.0001,200,2.3971
0.5983,0.0000,0.0000,0.0001,0.5982,0.0001,200,2.3973
0.7985,0.0000,0.0000,0.0000,0.7984,0.0001,200,2.3971
0.4994,0.0000,0.0000,0.0000,0.4992,0.0001,200,2.6963
0.2001,0.0000,0.0000,0.0000,0.2000,0.0001,200,2.9956
0.4001,0.0000,0.0000,0.0000,0.3999,0.0001,200,2.7957
0.7987,0.0000,0.0000,0.0001,0.7985,0.0001,200,2.3970
0.4993,0.0000,0.0000,0.0001,0.4991,0.0001,200,2.6965
0.4993,0.0000,0.0000,0.0000,0.4991,0.0001,200,2.6965
0.4986,0.0000,0.0000,0.0000,0.4984,0.0001,200,2.6973
0.4993,0.0000,0.0000,0.0000,0.4991,0.0001,200,2.6966
0.3005,0.0000,0.0000,0.0000,0.3004,0.0001,200,2.8954
0.4993,0.0000,0.0000,0.0000,0.4991,0.0001,200,2.6966
0.7995,0.0000,0.0000,0.0000,0.7994,0.0001,200,2.3964
0.4994,0.0000,0.0000,0.0000,0.4992,0.0001,200,2.6966
0.4996,0.0000,0.0000,0.0000,0.4995,0.0001,200,2.6963
0.7994,0.0000,0.0000,0.0000,0.7993,0.0000,200,2.3966
0.4996,0.0000,0.0000,0.0000,0.4995,0.0001,200,2.6964
0.4997,0.0000,0.0000,0.0000,0.4996,0.0001,200,2.6963
0.7997,0.0000,0.0000,0.0000,0.7996,0.0001,200,2.3964
0.7993,0.0000,0.0000,0.0000,0.7992,0.0000,200,2.3968
0.3009,0.0000,0.0000,0.0000,0.3007,0.0000,200,2.8952
0.4993,0.0000,0.0000,0.0000,0.4993,0.0000,200,2.6970
0.8002,0.0000,0.0000,0.0000,0.8000,0.0001,200,2.3962
0.4006,0.0000,0.0000,0.0000,0.4005,0.0000,200,2.7958
0.8001,0.0000,0.0000,0.0000,0.7999,0.0000,200,2.3964
0.8003,0.0000,0.0000,0.0000,0.8002,0.0001,200,2.3962
0.8008,0.0000,0.0000,0.0000,0.8007,0.0000,200,2.3958
0.5000,0.0000,0.0000,0.0000,0.4999,0.0000,200,2.6966
0.4996,0.0000,0.0000,0.0000,0.4995,0.0001,200,2.6970
0.7984,0.0000,0.0000,0.0000,0.7983,0.0001,200,2.3982
0.8009,0.0000,0.0000,0.0000,0.8008,0.0000,200,2.3958
0.5003,0.0000,0.0000,0.0001,0.5001,0.0001,200,2.6965
0.5000,0.0000,0.0000,0.0000,0.5000,0.0000,200,2.6968
