response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0044,0.0025,0.0011,0.0002,0.0011,0.0005,200,0.0074
0.0032,0.0014,0.0004,0.0001,0.0012,0.0004,200,0.0087
0.0042,0.0018,0.0002,0.0002,0.0010,0.0004,200,0.0078
0.0045,0.0025,0.0008,0.0002,0.0012,0.0006,200,0.0074
0.0075,0.0018,0.0004,0.0001,0.0053,0.0001,200,0.0081
0.0041,0.0000,0.0001,0.0000,0.0030,0.0001,200,0.0115
0.0071,0.0028,0.0000,0.0001,0.0040,0.0001,200,0.0086
0.0074,0.0016,0.0001,0.0002,0.0053,0.0001,200,0.0083
0.3085,0.0027,0.0000,0.0000,0.3043,0.0001,200,0.0078
0.3072,0.0021,0.0004,0.0001,0.3047,0.0001,200,0.0091
0.3047,0.0000,0.0001,0.0000,0.3035,0.0001,200,0.0115
0.3061,0.0017,0.0001,0.0000,0.3043,0.0001,200,0.0102
0.3044,0.0000,0.0001,0.0001,0.3030,0.0001,200,0.0120
0.3083,0.0021,0.0003,0.0001,0.3047,0.0001,200,0.0081
0.3081,0.0021,0.0000,0.0000,0.3052,0.0001,200,0.0084
0.3046,0.0000,0.0000,0.0002,0.3030,0.0001,200,0.0119
0.3072,0.0019,0.0001,0.0001,0.3051,0.0002,200,0.0092
0.3080,0.0016,0.0000,0.0000,0.3051,0.0002,200,0.0085
0.3080,0.0018,0.0001,0.0001,0.3050,0.0000,200,0.0084
0.3075,0.0021,0.0004,0.0001,0.3051,0.0002,200,0.0090
0.3054,0.0000,0.0001,0.0000,0.3038,0.0001,200,0.0111
0.3077,0.0018,0.0004,0.0002,0.3050,0.0001,200,0.0089
0.3080,0.0027,0.0000,0.0000,0.3051,0.0001,200,0.0086
0.3053,0.0000,0.0001,0.0000,0.3045,0.0001,200,0.0113
0.3088,0.0035,0.0007,0.0000,0.3050,0.0002,200,0.0079
0.3089,0.0022,0.0002,0.0000,0.3052,0.0001,200,0.0078
0.3076,0.0000,0.0002,0.0000,0.3047,0.0001,200,0.0091
0.5037,0.0000,0.0000,0.0000,0.5028,0.0001,200,0.0119
0.3994,0.0000,0.0000,0.0000,0.3993,0.0001,200,0.3164
0.7057,0.0014,0.0002,0.0002,0.7041,0.0001,200,0.0101
0.3995,0.0000,0.0000,0.0001,0.3993,0.0001,200,0.3165
0.3996,0.0000,0.0000,0.0001,0.3994,0.0001,200,0.3165
0.7056,0.0000,0.0001,0.0001,0.7040,0.0001,200,0.0105
0.7072,0.0023,0.0002,0.0001,0.7047,0.0001,200,0.0090
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,0.3163
0.7043,0.0000,0.0000,0.0001,0.7029,0.0001,200,0.0120
0.2007,0.0000,0.0000,0.0000,0.2006,0.0000,200,0.5156
0.3997,0.0000,0.0000,0.0001,0.3995,0.0001,200,0.3165
0.7074,0.0020,0.0001,0.0000,0.7043,0.0001,200,0.0089
0.7082,0.0022,0.0006,0.0001,0.7058,0.0001,200,0.0081
0.3999,0.0000,0.0000,0.0000,0.3997,0.0001,200,0.3165
0.4001,0.0000,0.0000,0.0000,0.3999,0.0001,200,0.3163
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,0.3164
0.3998,0.0000,0.0000,0.0000,0.3997,0.0001,200,0.3166
0.7085,0.0022,0.0003,0.0006,0.7056,0.0001,200,0.0080
0.7008,0.0000,0.0000,0.0000,0.7006,0.0001,200,0.0157
0.7083,0.0018,0.0003,0.0000,0.7048,0.0002,200,0.0081
0.7083,0.0000,0.0012,0.0000,0.7045,0.0001,200,0.0081
0.3999,0.0000,0.0000,0.0001,0.3997,0.0001,200,0.3167
0.4000,0.0000,0.0000,0.0000,0.3998,0.0001,200,0.3166
0.7079,0.0023,0.0004,0.0003,0.7052,0.0001,200,0.0087
0.7009,0.0000,0.0000,0.0000,0.7008,0.0001,200,0.0157
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,0.3167
0.7079,0.0000,0.0012,0.0001,0.7046,0.0001,200,0.0087
0.7091,0.0035,0.0001,0.0000,0.7053,0.0001,200,0.0075
0.4005,0.0000,0.0000,0.0000,0.4004,0.0001,200,0.3162
0.7012,0.0000,0.0000,0.0000,0.7011,0.0000,200,0.0156
0.4006,0.0000,0.0000,0.0000,0.4005,0.0001,200,0.3162
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.7159
0.4005,0.0000,0.0000,0.0000,0.4004,0.0000,200,0.3165
0.7014,0.0000,0.0000,0.0000,0.7013,0.0000,200,0.0157
0.7062,0.0009,0.0000,0.0001,0.7051,0.0000,200,0.0109
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.7158
0.7098,0.0026,0.0010,0.0001,0.7069,0.0001,200,0.0074
0.4006,0.0000,0.0000,0.0000,0.4005,0.0001,200,0.3168
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.7163
0.4011,0.0000,0.0000,0.0000,0.4009,0.0000,200,0.3165
0.7076,0.0018,0.0001,0.0001,0.7056,0.0000,200,0.0100
