response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0039,0.0019,0.0004,0.0001,0.0009,0.0001,200,0.0074
0.0029,0.0014,0.0001,0.0001,0.0013,0.0001,200,0.0084
0.0030,0.0012,0.0001,0.0002,0.0015,0.0000,200,0.0085
0.0044,0.0018,0.0000,0.0001,0.0013,0.0001,200,0.0074
0.0047,0.0026,0.0002,0.0001,0.0014,0.0001,200,0.0071
0.0035,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.0086
0.0054,0.0023,0.0007,0.0000,0.0022,0.0001,200,0.0077
0.0041,0.0018,0.0001,0.0001,0.0021,0.0001,200,0.0090
0.0043,0.0020,0.0002,0.0001,0.0021,0.0001,200,0.0089
0.0054,0.0023,0.0007,0.0001,0.0022,0.0001,200,0.0079
0.0045,0.0020,0.0001,0.0001,0.0023,0.0001,200,0.0088
0.0041,0.0017,0.0001,0.0000,0.0022,0.0001,200,0.0092
0.0044,0.0018,0.0001,0.0001,0.0023,0.0001,200,0.0090
0.0046,0.0020,0.0001,0.0001,0.0025,0.0000,200,0.0089
0.0043,0.0016,0.0001,0.0001,0.0025,0.0001,200,0.0093
0.0050,0.0027,0.0001,0.0000,0.0022,0.0000,200,0.0086
0.0051,0.0021,0.0001,0.0001,0.0026,0.0001,200,0.0085
0.0043,0.0014,0.0001,0.0001,0.0026,0.0001,200,0.0094
0.0059,0.0000,0.0001,0.0000,0.0022,0.0001,200,0.0078
0.0062,0.0026,0.0000,0.0000,0.0027,0.0001,200,0.0075
0.0057,0.0026,0.0000,0.0001,0.0023,0.0000,200,0.0080
0.0062,0.0019,0.0001,0.0000,0.0028,0.0000,200,0.0077
0.0050,0.0000,0.0001,0.0000,0.0017,0.0000,200,0.0088
0.2833,0.0000,0.0000,0.0001,0.2816,0.0001,200,0.0115
0.2861,0.0021,0.0001,0.0001,0.2839,0.0001,200,0.0088
0.2872,0.0024,0.0002,0.0001,0.2839,0.0001,200,0.0077
0.2817,0.0000,0.0000,0.0000,0.2815,0.0001,200,0.0133
0.2812,0.0000,0.0000,0.0000,0.2811,0.0000,200,0.0139
0.2816,0.0000,0.0000,0.0000,0.2815,0.0000,200,0.0136
0.2865,0.0000,0.0001,0.0000,0.2833,0.0001,200,0.0087
0.0992,0.0000,0.0000,0.0000,0.0991,0.0001,200,0.2950
0.3807,0.0000,0.0000,0.0000,0.3806,0.0001,200,0.0135
0.4857,0.0000,0.0000,0.0001,0.4825,0.0001,200,0.0087
0.1002,0.0000,0.0000,0.0000,0.1001,0.0001,200,0.3942
0.4826,0.0000,0.0000,0.0000,0.4813,0.0001,200,0.0119
0.4858,0.0027,0.0000,0.0001,0.4830,0.0001,200,0.0087
0.1003,0.0000,0.0000,0.0000,0.1001,0.0001,200,0.3942
0.5806,0.0000,0.0000,0.0000,0.5804,0.0001,200,0.0136
0.7806,0.0000,0.0000,0.0000,0.7805,0.0001,200,0.0137
0.7849,0.0017,0.0000,0.0001,0.7825,0.0001,200,0.0094
0.7808,0.0000,0.0000,0.0000,0.7807,0.0001,200,0.0136
0.7806,0.0000,0.0000,0.0000,0.7805,0.0000,200,0.0139
0.4995,0.0000,0.0000,0.0000,0.4994,0.0000,200,0.2950
0.7865,0.0000,0.0001,0.0000,0.7831,0.0001,200,0.0081
0.4997,0.0000,0.0000,0.0000,0.4996,0.0000,200,0.2950
0.4999,0.0000,0.0000,0.0001,0.4997,0.0001,200,0.2948
0.4997,0.0000,0.0000,0.0001,0.4996,0.0001,200,0.2950
0.7861,0.0000,0.0001,0.0000,0.7830,0.0001,200,0.0086
0.7860,0.0000,0.0000,0.0000,0.7829,0.0001,200,0.0088
