response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2233
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2253
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2273
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2293
0.0018,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.2314
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2333
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2353
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2373
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2393
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2414
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2433
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2454
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2473
0.0022,0.0000,0.0000,0.0001,0.0020,0.0001,200,0.2494
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2516
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2533
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2553
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2573
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2594
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2617
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2635
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2653
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2673
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2693
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2715
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2733
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2753
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2774
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2794
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2819
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2837
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2854
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2874
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2893
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2914
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2933
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2953
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2973
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2994
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3016
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3033
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3053
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.3074
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3094
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3114
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3134
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.3154
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3174
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3194
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3217
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3236
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3255
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3273
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3294
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3314
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3333
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3353
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3373
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3393
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.3414
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3445
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3465
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3484
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3503
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3525
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3544
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3563
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3582
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.3599
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3620
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3636
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3653
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3673
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3693
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3715
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3733
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3754
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3773
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3793
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3814
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3833
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3853
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3873
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3893
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3913
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3933
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3953
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3973
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3993
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4014
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4033
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4053
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4074
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4094
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.4115
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4134
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4154
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4174
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4194
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4215
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4233
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.4253
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4273
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4295
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4315
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4333
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4353
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4373
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4393
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4415
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4434
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4454
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4474
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4494
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4514
0.0259,0.0000,0.0000,0.0000,0.0257,0.0001,200,0.4534
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4793
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4812
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4830
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4851
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4867
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4884
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4901
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4920
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4941
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4959
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4979
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4998
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5015
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.5034
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5054
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5074
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5094
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5114
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5134
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5154
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5174
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5193
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5214
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5236
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5255
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5274
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5294
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5314
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5334
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5354
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.5374
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5394
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.5414
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5436
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5456
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5473
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5494
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5514
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5534
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5554
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5574
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5594
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5614
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5636
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5654
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5674
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5694
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5714
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5736
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5754
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5774
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5794
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5814
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5834
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.5854
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5874
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5894
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5914
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5935
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5954
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5974
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5994
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6014
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6034
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6053
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6074
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6094
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6113
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6134
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6153
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6174
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6194
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6214
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6235
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6253
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6274
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6294
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6314
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6334
0.0018,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.6354
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6374
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6393
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6413
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6436
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.6454
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6484
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6502
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6518
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6537
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6555
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6574
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6594
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6614
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6634
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6654
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6674
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.6694
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6714
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6734
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6754
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6774
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6794
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6814
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.6835
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6853
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6874
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6894
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6913
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6934
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6954
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6974
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6994
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7014
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7034
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7053
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7074
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7094
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7114
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7134
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7154
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7174
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7194
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7214
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7235
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7254
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7274
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7294
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7314
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7333
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7354
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7373
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7394
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7414
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7434
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7454
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7474
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7494
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7514
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7534
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7553
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7573
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7593
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7613
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7634
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7654
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.7674
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7694
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.7714
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7739
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7758
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.7776
0.0023,0.0000,0.0000,0.0001,0.0021,0.0001,200,0.7796
0.0018,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.7819
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7837
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7855
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7874
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7894
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7914
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.7934
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7961
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7978
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7997
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.8015
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.8037
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8054
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8074
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8094
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.8114
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8136
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8155
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.8175
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8194
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.8214
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8234
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8253
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.8274
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8294
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.8314
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.8334
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8354
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.8374
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8394
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8414
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.8434
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8454
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8474
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8494
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.8514
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8536
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8555
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8574
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.8593
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.8613
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8636
