response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0622
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0622
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0622
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0642
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0643
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0642
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0642
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0662
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0662
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0662
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0662
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0682
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0683
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0682
0.0014,0.0000,0.0000,0.0001,0.0012,0.0000,200,0.0682
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0702
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0702
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0702
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0722
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0722
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0742
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0762
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0782
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.0723
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.0802
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.0742
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,0.0702
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1303
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1309
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1309
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1307
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1323
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1327
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1329
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1330
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1345
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1347
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1349
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1349
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1364
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1368
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1366
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1370
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1386
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1383
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1389
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1389
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1403
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1405
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1406
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1407
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1422
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1422
