response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0658
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0661
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0659
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0660
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0661
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0678
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0680
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0679
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0681
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0681
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0698
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0701
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0699
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0700
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0701
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0718
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0719
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.0721
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0720
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0721
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0738
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0740
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0741
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0739
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0741
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0758
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0759
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0761
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0760
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0761
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0778
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0779
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0780
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0781
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0781
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0798
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0799
0.0012,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0800
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0801
0.0012,0.0000,0.0000,0.0001,0.0011,0.0000,200,0.0801
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0819
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0819
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0820
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0821
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0821
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0841
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0840
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0839
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0839
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0841
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0859
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0861
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0858
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0860
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0861
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0878
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0879
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0881
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0880
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0881
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0899
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0900
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0899
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0901
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0901
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0918
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0919
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0920
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0921
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0922
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0941
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0939
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0940
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0939
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.0941
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0959
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.0958
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0960
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.0961
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.0961
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0979
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0979
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.0981
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.0980
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0982
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0999
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0998
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1000
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1002
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1001
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1018
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1019
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1020
0.0018,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1021
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1022
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1039
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1039
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1041
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1041
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1040
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1058
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1061
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1059
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1062
0.0018,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.1060
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1079
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1078
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1081
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1080
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1082
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1098
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1101
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1100
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1099
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1102
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1118
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1119
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1120
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1121
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1121
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1139
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1138
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1140
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1141
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1141
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1159
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1160
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1158
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1161
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1161
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1180
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1179
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1179
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1182
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1181
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1199
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1201
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1201
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1198
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1200
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1219
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1221
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1218
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1220
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1221
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1239
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1240
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1241
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1241
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1242
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1259
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1261
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1261
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1258
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1261
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1279
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1279
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1280
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1281
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1281
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1299
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1298
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1301
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1301
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.1301
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1321
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1319
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1319
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1321
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1321
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1339
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1341
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1339
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1342
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1342
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1359
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1361
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1362
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1361
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1379
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1378
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1381
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1381
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1382
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1399
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1401
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1401
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1400
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1402
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1419
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1419
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1421
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1421
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1422
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1439
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1442
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1438
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1440
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1441
0.0015,0.0000,0.0000,0.0001,0.0013,0.0001,200,0.1458
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1459
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1460
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1462
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1461
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1479
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1481
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1478
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1480
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1482
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1501
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1501
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1499
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1499
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1501
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1518
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1519
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1521
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1520
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1521
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1538
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1541
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1539
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1540
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1541
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1558
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1559
