response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1079
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1099
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1119
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1140
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.1159
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1179
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1199
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1219
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1242
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1259
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1279
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1299
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1319
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1339
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1359
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1379
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1399
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1419
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1439
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1459
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1479
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1499
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1519
0.0023,0.0000,0.0000,0.0000,0.0016,0.0006,200,0.1540
0.0019,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1563
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1583
0.0018,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.1600
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1619
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1643
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1662
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1680
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1699
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1719
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1740
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1759
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1779
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1799
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1819
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1842
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1862
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.1880
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1908
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1929
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1952
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1969
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1989
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2005
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2024
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2044
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2065
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2083
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2101
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2119
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2140
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2159
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2179
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2199
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2219
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2239
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2259
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2279
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2299
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2319
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2339
0.0018,0.0000,0.0000,0.0001,0.0016,0.0000,200,0.2359
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2379
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2399
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2419
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2440
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2459
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2479
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2499
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2519
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2539
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2559
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2579
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2599
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2619
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2640
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2659
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2679
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2699
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2719
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2742
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2759
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2779
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2799
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2819
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2841
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2859
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2879
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.2906
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2931
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2953
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2970
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2988
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3007
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3027
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3048
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3068
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3089
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3110
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3130
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3151
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3170
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3188
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3207
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3225
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3247
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3267
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.3285
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.3310
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3351
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3373
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3392
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3412
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3431
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3451
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3473
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3492
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3511
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3530
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3548
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3568
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3588
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3606
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3624
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3643
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3665
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3683
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3702
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3719
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3739
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3759
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3779
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3799
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3819
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3839
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3859
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3879
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3899
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3919
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3939
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3961
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3979
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3999
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4019
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4039
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4061
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4080
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4099
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4119
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4139
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4160
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4179
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4199
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4219
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4239
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4260
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4279
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4299
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4319
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4340
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4361
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4379
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4399
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4419
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4439
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4459
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4479
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4499
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4519
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4539
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4561
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4579
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4599
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4619
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4639
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4659
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4679
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4699
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.4719
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.4745
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4767
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4785
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4802
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4819
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4839
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4859
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4879
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4899
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4919
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4939
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4962
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4980
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4999
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5019
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5039
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5060
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5079
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5099
0.0016,0.0000,0.0000,0.0001,0.0015,0.0000,200,0.5119
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5140
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5160
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5179
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5199
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5219
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5239
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5261
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5279
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5299
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5319
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5339
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5361
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5380
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5399
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5419
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5439
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5461
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5479
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5499
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5519
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5539
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5562
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5580
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5599
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5619
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5639
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5662
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5681
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5700
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5719
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.5739
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5763
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5780
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5799
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5819
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5839
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5861
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5880
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5899
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5919
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5939
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5961
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5980
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5999
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6019
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6039
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6059
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.6079
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6106
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6126
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.6145
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6168
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6185
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6203
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6221
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6239
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6259
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6279
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6299
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6319
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6339
0.0019,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.6359
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6379
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6399
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6419
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.6439
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6460
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.6479
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6499
0.0017,0.0000,0.0000,0.0001,0.0016,0.0000,200,0.6519
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.6540
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6562
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.6579
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6600
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6619
0.0022,0.0000,0.0000,0.0001,0.0020,0.0001,200,0.6640
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6662
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6679
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6699
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6719
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.6739
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.6759
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6779
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6799
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.6819
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.6841
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6863
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.6882
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6916
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6933
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6951
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6970
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6988
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7005
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7022
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.7039
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7061
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7079
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7099
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7119
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.7140
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7161
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7179
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7200
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7219
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.7239
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7261
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7279
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7299
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.7319
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7339
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7362
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7381
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7400
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7419
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7439
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7461
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7479
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7499
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.7519
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7547
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7570
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.7588
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7613
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7632
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7650
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7670
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7690
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7709
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7726
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7744
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7764
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7783
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7801
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7819
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7839
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7859
