response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0794
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0814
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0834
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.0854
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0874
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0894
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0914
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0934
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.0954
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.0975
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.0994
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1014
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1034
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1054
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1075
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1094
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1114
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1134
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1155
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1175
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1194
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1214
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1235
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1254
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1274
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1294
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1314
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1334
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1354
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1377
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1395
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1414
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1434
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1454
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1476
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1494
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.1514
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1534
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1554
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1576
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1595
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1614
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1634
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1654
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1676
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1694
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1714
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1734
