response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.4045
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.4045
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.4047
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.4048
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.4048
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.4048
0.0013,0.0000,0.0000,0.0001,0.0011,0.0001,200,1.4049
0.0013,0.0000,0.0000,0.0001,0.0011,0.0000,200,1.4048
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.4055
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.4051
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.4056
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.4059
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.4058
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.4064
0.3976,0.0000,0.0000,0.0000,0.3975,0.0001,200,1.1066
0.3989,0.0000,0.0000,0.0000,0.3988,0.0001,200,1.1058
0.3006,0.0000,0.0000,0.0000,0.3005,0.0000,200,1.2043
0.3005,0.0000,0.0000,0.0000,0.3004,0.0001,200,1.2044
0.0984,0.0000,0.0000,0.0000,0.0982,0.0001,200,1.4066
0.3994,0.0000,0.0000,0.0000,0.3993,0.0001,200,1.1055
0.1997,0.0000,0.0000,0.0000,0.1996,0.0001,200,1.3052
0.0993,0.0000,0.0000,0.0001,0.0991,0.0001,200,1.4057
0.0983,0.0000,0.0000,0.0000,0.0982,0.0001,200,1.4068
0.2988,0.0000,0.0000,0.0000,0.2986,0.0002,200,1.2064
0.1005,0.0000,0.0000,0.0001,0.1003,0.0001,200,1.4047
0.0984,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.4067
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,1.4072
0.4001,0.0000,0.0000,0.0001,0.4000,0.0000,200,1.1051
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5042
0.2991,0.0000,0.0000,0.0000,0.2990,0.0001,200,1.2062
0.2013,0.0000,0.0000,0.0000,0.2012,0.0001,200,1.3041
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5048
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.5049
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.5049
0.0018,0.0000,0.0000,0.0002,0.0016,0.0001,200,1.5049
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.5051
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.5051
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,1.5050
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.5051
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,1.5051
0.0988,0.0000,0.0000,0.0000,0.0987,0.0001,200,1.5052
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,1.5068
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,1.5059
0.0975,0.0000,0.0000,0.0000,0.0974,0.0001,200,1.5070
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.6045
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.6043
0.5989,0.0000,0.0000,0.0000,0.5987,0.0001,200,1.1051
0.5983,0.0000,0.0000,0.0000,0.5983,0.0000,200,1.1056
0.5977,0.0000,0.0000,0.0000,0.5975,0.0001,200,1.1063
0.4984,0.0000,0.0000,0.0000,0.4983,0.0001,200,1.2056
0.5992,0.0000,0.0000,0.0000,0.5990,0.0001,200,1.1049
0.5989,0.0000,0.0000,0.0000,0.5988,0.0001,200,1.1051
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.7040
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7040
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7041
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7040
0.0013,0.0000,0.0000,0.0001,0.0011,0.0001,200,1.7039
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7040
0.3990,0.0000,0.0000,0.0000,0.3989,0.0001,200,1.4049
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.8039
0.7033,0.0000,0.0000,0.0000,0.7031,0.0001,200,1.2062
0.5046,0.0000,0.0000,0.0000,0.5044,0.0001,200,1.4049
0.7050,0.0000,0.0000,0.0000,0.7048,0.0001,200,1.2046
0.3043,0.0000,0.0000,0.0000,0.3041,0.0001,200,1.6054
0.8048,0.0000,0.0000,0.0001,0.8046,0.0000,200,1.1050
0.4047,0.0000,0.0000,0.0000,0.4046,0.0000,200,1.5052
