response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0020,0.0000,0.0000,0.0001,0.0019,0.0000,200,0.0495
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.0466
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.0488
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,200,0.0475
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.0479
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0496
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.0427
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.0466
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0449
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.0466
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.0486
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.0461
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.0462
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.0448
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.0475
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.0466
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.0454
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.0499
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.0499
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.0497
0.0030,0.0000,0.0000,0.0001,0.0028,0.0000,200,0.0496
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.0498
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.0505
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.0496
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.0507
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.0514
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.0450
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.0468
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.0517
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.0493
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.0464
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0517
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.0516
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.0517
