response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1592
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1604
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1605
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1605
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1609
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1625
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1624
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1625
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1624
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1645
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1645
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1645
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1645
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1665
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1664
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1664
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1664
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1685
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1685
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1685
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1685
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1704
0.0016,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.1705
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1706
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1705
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1724
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1725
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1725
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1724
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1748
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1749
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1749
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1749
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1766
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1768
