response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1436
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1455
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1479
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1499
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1517
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1537
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1556
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1578
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1597
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1620
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1640
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1659
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1680
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1700
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1719
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1739
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1759
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1782
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1803
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1823
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1843
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1864
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1886
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1907
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1927
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1947
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1966
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1988
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2007
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2025
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2044
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2062
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2084
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2103
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2121
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2141
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2161
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2182
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2202
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2221
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2238
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2261
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2283
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2301
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2319
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2336
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2355
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2376
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2396
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2416
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2436
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2456
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2478
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2497
0.0019,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2516
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2536
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2556
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2578
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2596
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2616
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2635
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2656
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2678
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2696
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2716
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2736
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2756
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2776
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2796
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2816
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2836
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2856
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2879
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2899
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2919
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2938
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2958
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2978
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2996
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3015
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3036
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3056
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3078
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3096
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3116
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3136
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3156
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3178
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3196
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3215
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3236
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3259
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3282
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3298
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.3315
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3349
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3369
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3391
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3410
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3428
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3447
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3468
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3491
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3510
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3530
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3548
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3564
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3587
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3607
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3625
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3642
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3659
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3679
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3696
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3718
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3735
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3755
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3775
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3795
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3815
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3835
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3855
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3878
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3896
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3915
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3935
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3955
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3975
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3995
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4016
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4035
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4055
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4075
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4095
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4118
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4137
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4155
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4177
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4195
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4216
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4236
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.4256
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4280
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4298
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4316
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4336
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4355
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4376
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4396
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4416
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4436
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4456
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4475
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4496
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4516
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4536
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4556
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4578
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4600
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4617
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4639
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4656
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4676
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4696
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4716
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4736
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4756
0.0017,0.0000,0.0000,0.0001,0.0016,0.0000,200,0.4776
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4796
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4816
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4838
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4859
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4877
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4896
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4916
0.0018,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4938
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4955
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4976
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4996
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5016
0.0018,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.5037
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5056
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5076
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5096
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.5116
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5138
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5159
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.5178
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5197
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5216
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5237
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5256
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5276
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5296
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5316
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5338
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5357
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5376
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5396
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.5415
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5438
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5457
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5475
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5496
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.5516
0.0018,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.5537
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5556
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5576
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5596
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.5615
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5637
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5656
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5676
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5695
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5716
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5738
0.0018,0.0000,0.0000,0.0001,0.0017,0.0000,200,0.5756
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5775
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5796
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.5816
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5839
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5859
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5877
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5895
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.5915
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5938
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.5955
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.5976
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6002
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6021
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6043
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6063
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6083
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6104
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.6124
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6147
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6167
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6185
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6203
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.6225
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6249
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6268
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6287
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6307
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.6326
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6349
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6369
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6388
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6407
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.6427
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6455
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6478
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6495
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6515
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6535
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.6555
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6588
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6604
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6621
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6636
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6655
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6675
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6696
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6716
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6735
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6755
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6775
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6796
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.6816
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6836
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6856
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6876
0.0018,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.6896
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6916
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6936
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6958
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6975
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6996
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7016
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7036
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7058
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7076
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7096
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.7116
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7136
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7156
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7176
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7195
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7216
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7236
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7256
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7276
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7296
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7316
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7336
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7358
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7376
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7396
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.7416
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.7441
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7466
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7487
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7505
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7524
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7543
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7565
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7583
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7600
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7616
0.0020,0.0000,0.0000,0.0001,0.0019,0.0001,200,0.7636
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7656
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.7676
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7695
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7715
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7735
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.7757
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7776
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7795
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7815
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7835
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7856
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7875
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7895
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7915
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7935
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7955
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7975
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7996
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8016
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.8035
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8058
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.8078
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.8096
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.8117
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.8138
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8160
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8178
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.8197
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.8217
