response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1320
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1320
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1320
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1339
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1339
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1339
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1339
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1339
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1359
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1359
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1360
0.0015,0.0000,0.0000,0.0001,0.0013,0.0000,200,0.1361
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1360
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1379
0.0019,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1380
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1380
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1379
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1380
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.1400
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.1401
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.1401
0.0034,0.0000,0.0000,0.0001,0.0033,0.0001,200,0.1399
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1399
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1433
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1433
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1434
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1433
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1460
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1451
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1434
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1450
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1468
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1480
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1479
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1479
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1484
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1486
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1499
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1499
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1500
0.0021,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1499
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1502
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1519
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1520
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1520
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1519
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1519
0.0013,0.0000,0.0000,0.0001,0.0012,0.0001,200,0.1540
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1539
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1539
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1540
0.0016,0.0000,0.0000,0.0001,0.0015,0.0000,200,0.1539
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1559
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1559
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1560
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1559
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1560
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1579
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1580
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1579
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1580
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1579
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1599
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1599
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1600
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1599
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1599
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1619
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1619
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1619
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1619
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1619
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1639
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1639
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1639
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1639
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1639
0.0015,0.0000,0.0000,0.0001,0.0013,0.0001,200,0.1659
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1659
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1660
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1659
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1659
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1679
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1679
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1679
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1679
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1680
0.0022,0.0000,0.0000,0.0001,0.0020,0.0001,200,0.1699
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1700
0.0028,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1699
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1700
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1701
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1721
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1727
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1727
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1729
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1729
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1743
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1741
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1742
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1745
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1746
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1759
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1760
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1760
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1759
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1759
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1779
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1779
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1779
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1779
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1779
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1799
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1799
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1799
0.0019,0.0000,0.0000,0.0001,0.0017,0.0000,200,0.1799
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1799
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1819
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1819
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1819
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1819
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1819
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1840
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1840
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1840
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1840
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1840
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1859
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1859
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1859
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1859
0.0018,0.0000,0.0000,0.0001,0.0016,0.0000,200,0.1859
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1879
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1879
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1879
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1879
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.1879
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1899
0.0026,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1899
0.0026,0.0000,0.0000,0.0001,0.0024,0.0001,200,0.1899
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.1899
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1913
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1922
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1925
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1925
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1927
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1929
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1939
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1941
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1943
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1940
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1946
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1959
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1959
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1960
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1959
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1963
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1984
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1984
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1986
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1985
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1987
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2001
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2002
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2003
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2003
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.2006
0.0016,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.2019
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2022
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2021
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2021
0.0017,0.0000,0.0000,0.0001,0.0015,0.0000,200,0.2022
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2039
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2039
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2039
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2039
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2039
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2059
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2059
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.2059
0.0022,0.0000,0.0000,0.0001,0.0020,0.0001,200,0.2059
0.0026,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2059
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2081
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2081
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2082
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2079
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2085
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2099
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2099
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2099
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2099
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2099
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2119
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2119
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2119
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2119
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2119
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2139
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2140
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2140
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2139
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2139
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2159
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2159
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2159
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2159
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2159
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2179
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2179
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2180
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2179
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2179
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2199
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2199
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2199
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.2199
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.2199
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2219
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2219
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2221
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2225
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2225
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2239
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2239
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2240
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2239
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2239
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2260
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2259
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2260
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2259
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2259
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2279
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2279
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.2279
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2279
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2279
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2299
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2300
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2299
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2299
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2300
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2319
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2319
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2319
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2319
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2319
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.2339
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2340
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.2339
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2340
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2339
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2359
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2359
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2359
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2359
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2359
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2379
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2379
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2379
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2379
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2379
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2400
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2399
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2399
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2399
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2400
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2419
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2419
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2420
