response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3321
0.0012,0.0000,0.0000,0.0000,0.0009,0.0002,200,0.3338
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3338
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3338
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3339
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3339
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3338
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3358
0.0011,0.0000,0.0000,0.0001,0.0008,0.0001,200,0.3359
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3359
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3359
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3378
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3378
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3378
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3378
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.3379
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3379
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3398
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3398
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3399
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3398
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.3398
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3398
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.3418
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.3418
0.0858,0.0000,0.0000,0.0000,0.0856,0.0001,200,0.3438
0.0879,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.3418
0.0879,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.3418
0.0879,0.0000,0.0000,0.0000,0.0878,0.0001,200,0.3418
0.0879,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.3419
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,0.3438
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4296
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4298
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4297
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4297
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4297
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.4297
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4307
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4310
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4309
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4318
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4318
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4318
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4319
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4318
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4320
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4338
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4338
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4338
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.4338
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4338
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.4338
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.4358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4358
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4358
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4358
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4378
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4378
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4378
0.0898,0.0000,0.0000,0.0000,0.0896,0.0001,200,0.4398
0.0919,0.0000,0.0000,0.0000,0.0917,0.0001,200,0.4378
0.0939,0.0000,0.0000,0.0000,0.0937,0.0001,200,0.4359
0.0899,0.0000,0.0000,0.0000,0.0898,0.0001,200,0.4398
0.0900,0.0000,0.0000,0.0000,0.0898,0.0001,200,0.4398
0.0920,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.4379
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.5297
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.5298
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5297
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.5296
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5298
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.5299
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5306
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.5308
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.5308
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5317
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5318
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5317
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5319
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.5317
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.5318
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5338
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5338
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5338
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.5338
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.5338
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.5339
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5358
0.0011,0.0000,0.0000,0.0001,0.0009,0.0000,200,0.5358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5358
0.0012,0.0000,0.0000,0.0001,0.0011,0.0000,200,0.5358
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5359
0.0014,0.0000,0.0000,0.0001,0.0012,0.0001,200,0.5358
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5378
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5378
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.5378
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.5378
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.5378
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.5379
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5398
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5398
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5398
0.0012,0.0000,0.0000,0.0001,0.0010,0.0000,200,0.5398
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5399
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.5398
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5418
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5418
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5418
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5418
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.5419
0.0012,0.0000,0.0000,0.0001,0.0011,0.0001,200,0.5419
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5438
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5438
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5439
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5439
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,0.5438
0.0840,0.0000,0.0000,0.0000,0.0838,0.0001,200,0.5459
0.0841,0.0000,0.0000,0.0000,0.0839,0.0001,200,0.5458
0.0861,0.0000,0.0000,0.0000,0.0859,0.0001,200,0.5438
0.0841,0.0000,0.0000,0.0000,0.0839,0.0001,200,0.5458
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,0.5459
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.6298
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.6297
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.6299
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.6299
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.6299
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.6299
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6310
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6319
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6319
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.6318
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.6320
0.0010,0.0000,0.0000,0.0001,0.0008,0.0001,200,0.6338
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.6339
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.6318
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6339
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.6339
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.6318
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.6350
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.6352
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.6358
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.6359
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6359
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.6358
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.6362
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.6360
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.6377
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.6379
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.6398
0.0878,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.6418
0.0919,0.0000,0.0000,0.0000,0.0917,0.0001,200,0.6378
0.0920,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.6377
0.0921,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.6378
0.0920,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.6378
0.0904,0.0000,0.0000,0.0000,0.0902,0.0001,200,0.6398
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7297
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7298
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7299
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7299
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.7309
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.7297
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7302
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.7318
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.7318
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.7318
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7318
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.7320
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7318
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7338
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7338
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7338
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7338
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.7338
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.7338
0.0011,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.7359
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7358
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.7358
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.7358
0.0013,0.0000,0.0000,0.0001,0.0011,0.0000,200,0.7358
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.7378
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.7378
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.7378
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.7398
0.0938,0.0000,0.0000,0.0000,0.0937,0.0001,200,0.7358
0.0918,0.0000,0.0000,0.0000,0.0917,0.0001,200,0.7378
0.0899,0.0000,0.0000,0.0000,0.0897,0.0001,200,0.7398
0.0919,0.0000,0.0000,0.0000,0.0918,0.0001,200,0.7378
0.0900,0.0000,0.0000,0.0000,0.0898,0.0001,200,0.7398
0.0880,0.0000,0.0000,0.0000,0.0878,0.0001,200,0.7418
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.8298
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.8296
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.8297
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.8298
0.0012,0.0000,0.0000,0.0001,0.0011,0.0000,200,0.8298
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.8297
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.8309
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.8309
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.8312
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.8318
0.0011,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.8317
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,0.8318
0.0010,0.0000,0.0000,0.0001,0.0009,0.0001,200,0.8319
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.8318
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.8320
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.8338
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.8338
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8338
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.8338
